DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-03-16,15.3596,15.5081,15.2201,15.322,Ross Stores,ROST,Consumer Discretionary
2011-03-17,15.4239,15.63,15.178,15.466,Ross Stores,ROST,Consumer Discretionary
2011-03-18,15.5679,15.5834,15.2622,15.4217,Ross Stores,ROST,Consumer Discretionary
2011-03-21,15.5192,15.5192,15.127,15.2012,Ross Stores,ROST,Consumer Discretionary
2011-03-22,15.2001,15.2666,15.0539,15.0649,Ross Stores,ROST,Consumer Discretionary
2011-03-23,15.0007,15.3353,14.9453,15.271,Ross Stores,ROST,Consumer Discretionary
2011-03-24,15.3419,15.5347,15.2267,15.4505,Ross Stores,ROST,Consumer Discretionary
2011-03-25,15.5081,15.729,15.3973,15.5613,Ross Stores,ROST,Consumer Discretionary
2011-03-28,15.5613,15.7629,15.5192,15.5303,Ross Stores,ROST,Consumer Discretionary
2011-03-29,15.4904,15.5812,15.4372,15.5502,Ross Stores,ROST,Consumer Discretionary
2011-03-30,15.6433,15.8959,15.5812,15.8892,Ross Stores,ROST,Consumer Discretionary
2011-03-31,15.856,15.9313,15.6078,15.7585,Ross Stores,ROST,Consumer Discretionary
2011-04-01,15.8072,15.9025,15.7164,15.8538,Ross Stores,ROST,Consumer Discretionary
2011-04-04,15.8316,15.8959,15.6344,15.805,Ross Stores,ROST,Consumer Discretionary
2011-04-05,15.774,16.2304,15.774,16.0465,Ross Stores,ROST,Consumer Discretionary
2011-04-06,16.1196,16.1706,15.8981,15.9092,Ross Stores,ROST,Consumer Discretionary
2011-04-07,15.8316,15.9535,15.548,15.7097,Ross Stores,ROST,Consumer Discretionary
2011-04-08,15.7452,15.7538,15.4859,15.6433,Ross Stores,ROST,Consumer Discretionary
2011-04-11,15.6588,15.8382,15.6034,15.7873,Ross Stores,ROST,Consumer Discretionary
2011-04-12,15.6699,15.9535,15.6699,15.7806,Ross Stores,ROST,Consumer Discretionary
2011-04-13,15.8117,15.8848,15.6809,15.8382,Ross Stores,ROST,Consumer Discretionary
2011-04-14,15.7208,15.7917,15.5436,15.6765,Ross Stores,ROST,Consumer Discretionary
2011-04-15,15.6876,15.7939,15.4992,15.7784,Ross Stores,ROST,Consumer Discretionary
2011-04-18,15.5967,15.7009,15.4283,15.6743,Ross Stores,ROST,Consumer Discretionary
2011-04-19,15.6743,15.723,15.5657,15.6366,Ross Stores,ROST,Consumer Discretionary
2011-04-20,15.7984,16.0886,15.7696,16.0554,Ross Stores,ROST,Consumer Discretionary
2011-04-21,16.0532,16.0953,15.9734,16.0111,Ross Stores,ROST,Consumer Discretionary
2011-04-25,15.9778,16.0753,15.9224,16.0554,Ross Stores,ROST,Consumer Discretionary
2011-04-26,16.1108,16.1773,15.9778,16.0643,Ross Stores,ROST,Consumer Discretionary
2011-04-27,16.1219,16.1817,15.9934,16.1662,Ross Stores,ROST,Consumer Discretionary
2011-04-28,16.1795,16.4365,16.1174,16.4011,Ross Stores,ROST,Consumer Discretionary
2011-04-29,16.3988,16.4498,16.2925,16.3279,Ross Stores,ROST,Consumer Discretionary
2011-05-02,16.4343,16.5296,16.2282,16.2637,Ross Stores,ROST,Consumer Discretionary
2011-05-03,16.2615,16.3523,16.0554,16.2526,Ross Stores,ROST,Consumer Discretionary
2011-05-04,16.226,16.4077,16.1485,16.2748,Ross Stores,ROST,Consumer Discretionary
2011-05-05,16.6359,17.5843,16.5752,17.4048,Ross Stores,ROST,Consumer Discretionary
2011-05-06,17.5289,17.6434,17.2741,17.325,Ross Stores,ROST,Consumer Discretionary
2011-05-09,17.3893,17.5244,17.2763,17.4114,Ross Stores,ROST,Consumer Discretionary
2011-05-10,17.5001,17.8546,17.4269,17.6729,Ross Stores,ROST,Consumer Discretionary
2011-05-11,17.6374,17.9809,17.5754,17.9654,Ross Stores,ROST,Consumer Discretionary
2011-05-12,18.0208,18.4152,17.8967,18.2667,Ross Stores,ROST,Consumer Discretionary
2011-05-13,18.3243,18.3731,18.1892,18.311,Ross Stores,ROST,Consumer Discretionary
2011-05-16,18.2712,18.3177,18.0562,18.116,Ross Stores,ROST,Consumer Discretionary
2011-05-17,18.0895,18.1825,17.8856,17.9477,Ross Stores,ROST,Consumer Discretionary
2011-05-18,17.8878,18.1471,17.678,18.1382,Ross Stores,ROST,Consumer Discretionary
2011-05-19,17.8723,18.1005,17.7261,17.8989,Ross Stores,ROST,Consumer Discretionary
2011-05-20,17.8058,17.9565,17.5621,17.9011,Ross Stores,ROST,Consumer Discretionary
2011-05-23,17.7416,17.9432,17.6984,17.8147,Ross Stores,ROST,Consumer Discretionary
2011-05-24,17.8923,17.9388,17.6286,17.6374,Ross Stores,ROST,Consumer Discretionary
2011-05-25,17.6419,18.0695,17.5244,17.9831,Ross Stores,ROST,Consumer Discretionary
2011-05-26,17.8945,18.2423,17.859,18.2158,Ross Stores,ROST,Consumer Discretionary
2011-05-27,18.1737,18.2601,18.0568,18.105,Ross Stores,ROST,Consumer Discretionary
2011-05-31,18.1737,18.2579,17.9975,18.1604,Ross Stores,ROST,Consumer Discretionary
2011-06-01,18.1559,18.2911,17.8612,17.8856,Ross Stores,ROST,Consumer Discretionary
2011-06-02,17.7925,17.8936,17.6552,17.7482,Ross Stores,ROST,Consumer Discretionary
2011-06-03,17.5998,17.7554,17.5176,17.5776,Ross Stores,ROST,Consumer Discretionary
2011-06-06,17.5554,17.6376,17.3043,17.3154,Ross Stores,ROST,Consumer Discretionary
2011-06-07,17.3088,17.5843,17.3088,17.3799,Ross Stores,ROST,Consumer Discretionary
2011-06-08,17.2843,17.3643,17.0732,17.2466,Ross Stores,ROST,Consumer Discretionary
2011-06-09,17.191,17.3999,17.111,17.2599,Ross Stores,ROST,Consumer Discretionary
2011-06-10,17.1666,17.1821,16.931,16.9377,Ross Stores,ROST,Consumer Discretionary
2011-06-13,16.9421,17.0732,16.8466,16.9866,Ross Stores,ROST,Consumer Discretionary
2011-06-14,17.1288,17.2243,17.0155,17.0577,Ross Stores,ROST,Consumer Discretionary
2011-06-15,16.8888,17.0199,16.7088,16.7955,Ross Stores,ROST,Consumer Discretionary
2011-06-16,16.7977,16.8377,16.5511,16.6844,Ross Stores,ROST,Consumer Discretionary
2011-06-17,16.8622,17.0555,16.7,16.7055,Ross Stores,ROST,Consumer Discretionary
2011-06-20,16.6622,17.0088,16.5822,16.911,Ross Stores,ROST,Consumer Discretionary
2011-06-21,16.9555,17.3999,16.7511,17.3843,Ross Stores,ROST,Consumer Discretionary
2011-06-22,17.2888,17.4976,17.191,17.3876,Ross Stores,ROST,Consumer Discretionary
2011-06-23,17.1999,17.6087,17.1732,17.5732,Ross Stores,ROST,Consumer Discretionary
2011-06-24,17.5465,17.6332,17.1755,17.2421,Ross Stores,ROST,Consumer Discretionary
2011-06-27,17.2221,17.4088,17.1288,17.371,Ross Stores,ROST,Consumer Discretionary
2011-06-28,17.4176,17.8731,17.4176,17.8442,Ross Stores,ROST,Consumer Discretionary
2011-06-29,17.8465,17.8842,17.5732,17.6287,Ross Stores,ROST,Consumer Discretionary
2011-06-30,17.7243,17.8865,17.6887,17.802,Ross Stores,ROST,Consumer Discretionary
2011-07-01,17.8576,18.0753,17.7243,18.0576,Ross Stores,ROST,Consumer Discretionary
2011-07-05,18.0531,18.1575,17.9576,18.042,Ross Stores,ROST,Consumer Discretionary
2011-07-06,18.022,18.1398,17.902,18.0131,Ross Stores,ROST,Consumer Discretionary
2011-07-07,18.042,18.122,17.8109,18.0576,Ross Stores,ROST,Consumer Discretionary
2011-07-08,17.9309,18.0331,17.6087,17.7931,Ross Stores,ROST,Consumer Discretionary
2011-07-11,17.6865,17.8198,17.4665,17.5465,Ross Stores,ROST,Consumer Discretionary
2011-07-12,17.5932,17.6954,17.4643,17.5132,Ross Stores,ROST,Consumer Discretionary
2011-07-13,17.6398,17.7709,17.3954,17.4465,Ross Stores,ROST,Consumer Discretionary
2011-07-14,17.4999,17.5954,17.2132,17.2799,Ross Stores,ROST,Consumer Discretionary
2011-07-15,17.3043,17.3332,17.091,17.2577,Ross Stores,ROST,Consumer Discretionary
2011-07-18,17.1843,17.2577,17.1132,17.1532,Ross Stores,ROST,Consumer Discretionary
2011-07-19,17.2865,17.4154,17.2532,17.271,Ross Stores,ROST,Consumer Discretionary
2011-07-20,17.2288,17.3154,17.1066,17.1599,Ross Stores,ROST,Consumer Discretionary
2011-07-21,17.251,17.5932,17.251,17.291,Ross Stores,ROST,Consumer Discretionary
2011-07-22,17.2466,17.411,17.1132,17.3665,Ross Stores,ROST,Consumer Discretionary
2011-07-25,17.231,17.3043,16.9399,17.0377,Ross Stores,ROST,Consumer Discretionary
2011-07-26,17.1443,17.3254,16.951,17.2399,Ross Stores,ROST,Consumer Discretionary
2011-07-27,17.2021,17.2066,16.704,16.74,Ross Stores,ROST,Consumer Discretionary
2011-07-28,16.8133,17.1532,16.8133,16.9177,Ross Stores,ROST,Consumer Discretionary
2011-07-29,16.7488,17.0244,16.6644,16.8355,Ross Stores,ROST,Consumer Discretionary
2011-08-01,16.9088,17.1021,16.6666,16.9555,Ross Stores,ROST,Consumer Discretionary
2011-08-02,16.8088,16.9488,16.4511,16.4555,Ross Stores,ROST,Consumer Discretionary
2011-08-03,16.4689,16.971,16.3911,16.9333,Ross Stores,ROST,Consumer Discretionary
2011-08-04,16.8555,17.1666,16.5155,16.5466,Ross Stores,ROST,Consumer Discretionary
2011-08-05,16.7533,16.9546,16.0312,16.3445,Ross Stores,ROST,Consumer Discretionary
2011-08-08,16.0867,16.8422,15.3357,15.4957,Ross Stores,ROST,Consumer Discretionary
2011-08-09,15.6868,15.8756,14.9424,15.7734,Ross Stores,ROST,Consumer Discretionary
2011-08-10,15.3979,15.7312,15.1846,15.2179,Ross Stores,ROST,Consumer Discretionary
2011-08-11,15.4668,15.9889,15.3535,15.7912,Ross Stores,ROST,Consumer Discretionary
2011-08-12,15.8845,16.1445,15.429,15.9267,Ross Stores,ROST,Consumer Discretionary
2011-08-15,15.9645,16.0467,15.6401,16.0045,Ross Stores,ROST,Consumer Discretionary
2011-08-16,15.8756,16.3089,15.6601,16.2178,Ross Stores,ROST,Consumer Discretionary
2011-08-17,16.2022,16.32,15.7245,15.9534,Ross Stores,ROST,Consumer Discretionary
2011-08-18,15.0091,16.0867,14.8869,15.7401,Ross Stores,ROST,Consumer Discretionary
2011-08-19,15.5623,15.7979,15.3846,15.5601,Ross Stores,ROST,Consumer Discretionary
2011-08-22,15.9067,15.949,15.649,15.7512,Ross Stores,ROST,Consumer Discretionary
2011-08-23,15.7823,16.5533,15.7356,16.3645,Ross Stores,ROST,Consumer Discretionary
2011-08-24,16.3756,16.5466,16.1067,16.4244,Ross Stores,ROST,Consumer Discretionary
2011-08-25,16.4711,16.6022,15.9267,15.9445,Ross Stores,ROST,Consumer Discretionary
2011-08-26,15.8312,16.4289,15.6468,16.3645,Ross Stores,ROST,Consumer Discretionary
2011-08-29,16.4644,16.7799,16.2556,16.7777,Ross Stores,ROST,Consumer Discretionary
2011-08-30,16.7,17.071,16.7,16.9844,Ross Stores,ROST,Consumer Discretionary
2011-08-31,17.0532,17.3095,16.9017,17.0577,Ross Stores,ROST,Consumer Discretionary
2011-09-01,17.1045,17.2137,16.6499,16.6611,Ross Stores,ROST,Consumer Discretionary
2011-09-02,16.4404,16.6053,16.3469,16.4003,Ross Stores,ROST,Consumer Discretionary
2011-09-06,16.0483,16.4984,15.9435,16.4739,Ross Stores,ROST,Consumer Discretionary
2011-09-07,16.6232,16.8616,16.543,16.846,Ross Stores,ROST,Consumer Discretionary
2011-09-08,16.8014,16.953,16.6209,16.7012,Ross Stores,ROST,Consumer Discretionary
2011-09-09,16.534,16.7903,16.3781,16.5095,Ross Stores,ROST,Consumer Discretionary
2011-09-12,16.3781,16.9062,16.2666,16.8883,Ross Stores,ROST,Consumer Discretionary
2011-09-13,16.8794,17.2672,16.817,17.1535,Ross Stores,ROST,Consumer Discretionary
2011-09-14,17.1958,17.3563,16.8527,17.1491,Ross Stores,ROST,Consumer Discretionary
2011-09-15,17.2827,17.6638,17.2181,17.5992,Ross Stores,ROST,Consumer Discretionary
2011-09-16,17.7017,18.1941,17.6125,17.9758,Ross Stores,ROST,Consumer Discretionary
2011-09-19,17.7217,18.2276,17.6036,18.1028,Ross Stores,ROST,Consumer Discretionary
2011-09-20,18.1184,18.4905,17.8265,18.0805,Ross Stores,ROST,Consumer Discretionary
2011-09-21,18.0716,18.2409,17.7574,17.7663,Ross Stores,ROST,Consumer Discretionary
2011-09-22,17.3808,17.6638,17.1958,17.4655,Ross Stores,ROST,Consumer Discretionary
2011-09-23,17.3719,17.7574,17.3139,17.7217,Ross Stores,ROST,Consumer Discretionary
2011-09-26,17.7841,18.0426,17.6192,18.0381,Ross Stores,ROST,Consumer Discretionary
2011-09-27,18.2944,18.3991,17.8554,17.9512,Ross Stores,ROST,Consumer Discretionary
2011-09-28,18.0404,18.1072,17.6682,17.6905,Ross Stores,ROST,Consumer Discretionary
2011-09-29,17.9602,18.154,17.1736,17.4677,Ross Stores,ROST,Consumer Discretionary
2011-09-30,17.3295,17.871,17.1156,17.5345,Ross Stores,ROST,Consumer Discretionary
2011-10-03,17.5457,17.6549,17.0154,17.0265,Ross Stores,ROST,Consumer Discretionary
2011-10-04,16.8928,17.2137,16.5964,17.1892,Ross Stores,ROST,Consumer Discretionary
2011-10-05,17.2761,17.4432,16.8549,17.4343,Ross Stores,ROST,Consumer Discretionary
2011-10-06,17.5145,18.281,17.4464,17.9958,Ross Stores,ROST,Consumer Discretionary
2011-10-07,18.0849,18.4504,18.0137,18.2699,Ross Stores,ROST,Consumer Discretionary
2011-10-10,18.4949,18.7802,18.3501,18.7779,Ross Stores,ROST,Consumer Discretionary
2011-10-11,18.798,18.9428,18.5573,18.9295,Ross Stores,ROST,Consumer Discretionary
2011-10-12,19.0342,19.0342,18.593,18.5997,Ross Stores,ROST,Consumer Discretionary
2011-10-13,18.5529,18.7646,18.4058,18.5729,Ross Stores,ROST,Consumer Discretionary
2011-10-14,18.7601,18.9406,18.5841,18.9406,Ross Stores,ROST,Consumer Discretionary
2011-10-17,18.7735,19.0899,18.5752,18.6197,Ross Stores,ROST,Consumer Discretionary
2011-10-18,18.6019,19.0699,18.4593,18.9072,Ross Stores,ROST,Consumer Discretionary
2011-10-19,19.0699,19.2749,18.9317,19.0164,Ross Stores,ROST,Consumer Discretionary
2011-10-20,19.0186,19.2191,18.8448,18.9518,Ross Stores,ROST,Consumer Discretionary
2011-10-21,19.1768,19.4353,19.0921,19.4331,Ross Stores,ROST,Consumer Discretionary
2011-10-24,19.4308,19.7673,19.3818,19.5734,Ross Stores,ROST,Consumer Discretionary
2011-10-25,19.5267,19.7138,19.4509,19.5311,Ross Stores,ROST,Consumer Discretionary
2011-10-26,19.7205,19.7272,19.0119,19.159,Ross Stores,ROST,Consumer Discretionary
2011-10-27,19.6292,19.8564,19.4197,19.696,Ross Stores,ROST,Consumer Discretionary
2011-10-28,19.6581,19.8052,19.3751,19.5133,Ross Stores,ROST,Consumer Discretionary
2011-10-31,19.5645,19.8876,19.5333,19.5489,Ross Stores,ROST,Consumer Discretionary
2011-11-01,19.3016,19.5824,19.1857,19.3907,Ross Stores,ROST,Consumer Discretionary
2011-11-02,19.5445,19.5512,19.1835,19.3038,Ross Stores,ROST,Consumer Discretionary
2011-11-03,19.4242,19.9723,19.0921,19.8743,Ross Stores,ROST,Consumer Discretionary
2011-11-04,19.8498,20.0124,19.6514,19.9233,Ross Stores,ROST,Consumer Discretionary
2011-11-07,19.8654,20.0035,19.6581,19.9701,Ross Stores,ROST,Consumer Discretionary
2011-11-08,20.0525,20.2085,19.7896,20.1261,Ross Stores,ROST,Consumer Discretionary
2011-11-09,19.8208,19.9255,19.2303,19.3016,Ross Stores,ROST,Consumer Discretionary
2011-11-10,19.52,19.6737,19.3038,19.6247,Ross Stores,ROST,Consumer Discretionary
2011-11-11,19.7807,20.077,19.6024,20.0035,Ross Stores,ROST,Consumer Discretionary
2011-11-14,20.0191,20.0236,19.7785,19.8297,Ross Stores,ROST,Consumer Discretionary
2011-11-15,19.7272,20.135,19.7071,20.0236,Ross Stores,ROST,Consumer Discretionary
2011-11-16,19.8141,19.8475,19.4799,19.5846,Ross Stores,ROST,Consumer Discretionary
2011-11-17,19.4487,19.6002,19.0275,19.3751,Ross Stores,ROST,Consumer Discretionary
2011-11-18,19.3684,19.4375,18.8426,19.1857,Ross Stores,ROST,Consumer Discretionary
2011-11-21,18.9985,19.4553,18.9919,19.3662,Ross Stores,ROST,Consumer Discretionary
2011-11-22,19.3751,19.4054,19.1634,19.2548,Ross Stores,ROST,Consumer Discretionary
2011-11-23,19.13,19.335,18.9763,19.0164,Ross Stores,ROST,Consumer Discretionary
2011-11-25,18.8822,19.1949,18.7615,19.0854,Ross Stores,ROST,Consumer Discretionary
2011-11-28,19.4518,19.8026,19.425,19.5501,Ross Stores,ROST,Consumer Discretionary
2011-11-29,19.6462,19.9925,19.5479,19.9724,Ross Stores,ROST,Consumer Discretionary
2011-11-30,20.3745,20.4259,19.711,19.9031,Ross Stores,ROST,Consumer Discretionary
2011-12-01,19.9478,20.7297,19.9187,20.6158,Ross Stores,ROST,Consumer Discretionary
2011-12-02,20.8124,20.8167,20.6202,20.647,Ross Stores,ROST,Consumer Discretionary
2011-12-05,20.9397,20.9531,20.7342,20.8481,Ross Stores,ROST,Consumer Discretionary
2011-12-06,20.8816,20.8816,20.5756,20.7744,Ross Stores,ROST,Consumer Discretionary
2011-12-07,20.7543,20.8928,20.5733,20.7967,Ross Stores,ROST,Consumer Discretionary
2011-12-08,20.7163,20.8164,20.5644,20.6225,Ross Stores,ROST,Consumer Discretionary
2011-12-09,20.6962,20.9151,20.6409,20.9062,Ross Stores,ROST,Consumer Discretionary
2011-12-12,20.8101,20.9174,20.6627,20.8883,Ross Stores,ROST,Consumer Discretionary
2011-12-13,21.0626,21.277,20.7007,20.7543,Ross Stores,ROST,Consumer Discretionary
2011-12-14,20.6873,20.8302,20.5555,20.7386,Ross Stores,ROST,Consumer Discretionary
2011-12-15,20.904,20.962,20.6984,20.7364,Ross Stores,ROST,Consumer Discretionary
2011-12-16,20.8883,21.2279,20.6873,21.0,Ross Stores,ROST,Consumer Discretionary
2011-12-19,21.1519,21.4022,20.6113,20.6649,Ross Stores,ROST,Consumer Discretionary
2011-12-20,21.009,21.429,20.9866,21.3843,Ross Stores,ROST,Consumer Discretionary
2011-12-21,21.4066,21.5139,21.1363,21.3619,Ross Stores,ROST,Consumer Discretionary
2011-12-22,21.3753,21.4781,21.2234,21.2949,Ross Stores,ROST,Consumer Discretionary
2011-12-23,21.3351,21.5585,21.2502,21.5541,Ross Stores,ROST,Consumer Discretionary
2011-12-27,21.5585,21.9607,21.4881,21.8802,Ross Stores,ROST,Consumer Discretionary
2011-12-28,21.9517,21.9517,21.5317,21.6613,Ross Stores,ROST,Consumer Discretionary
2011-12-29,21.6881,21.8311,21.496,21.697,Ross Stores,ROST,Consumer Discretionary
2011-12-30,21.6836,21.6836,21.2234,21.2368,Ross Stores,ROST,Consumer Discretionary
2012-01-03,21.6569,21.6836,21.0224,21.1296,Ross Stores,ROST,Consumer Discretionary
2012-01-04,21.1296,21.6166,21.0224,21.277,Ross Stores,ROST,Consumer Discretionary
2012-01-05,21.4692,22.6085,21.3354,22.5281,Ross Stores,ROST,Consumer Discretionary
2012-01-06,22.5505,22.7515,22.3941,22.6711,Ross Stores,ROST,Consumer Discretionary
2012-01-09,22.7113,22.7158,22.4209,22.5102,Ross Stores,ROST,Consumer Discretionary
2012-01-10,22.689,22.6979,22.3472,22.479,Ross Stores,ROST,Consumer Discretionary
2012-01-11,22.5058,22.6934,22.4432,22.6532,Ross Stores,ROST,Consumer Discretionary
2012-01-12,22.7024,22.899,22.6622,22.8543,Ross Stores,ROST,Consumer Discretionary
2012-01-13,22.7783,23.0062,22.7202,22.8543,Ross Stores,ROST,Consumer Discretionary
2012-01-17,23.0598,23.2609,22.9481,23.0822,Ross Stores,ROST,Consumer Discretionary
2012-01-18,23.0553,23.176,22.9034,23.0062,Ross Stores,ROST,Consumer Discretionary
2012-01-19,23.0732,23.1179,22.5192,22.8453,Ross Stores,ROST,Consumer Discretionary
2012-01-20,22.7962,23.0692,22.7739,23.0241,Ross Stores,ROST,Consumer Discretionary
2012-01-23,23.0732,23.1313,22.8588,23.1045,Ross Stores,ROST,Consumer Discretionary
2012-01-24,23.0419,23.2788,23.0375,23.243,Ross Stores,ROST,Consumer Discretionary
2012-01-25,23.1626,23.4441,23.109,23.4039,Ross Stores,ROST,Consumer Discretionary
2012-01-26,23.5513,23.5513,23.0196,23.0688,Ross Stores,ROST,Consumer Discretionary
2012-01-27,23.0643,23.1447,22.7158,22.8275,Ross Stores,ROST,Consumer Discretionary
2012-01-30,22.7158,22.7873,22.4566,22.6532,Ross Stores,ROST,Consumer Discretionary
2012-01-31,22.7426,22.7873,22.3717,22.7068,Ross Stores,ROST,Consumer Discretionary
2012-02-01,22.7917,23.0732,22.7739,22.89,Ross Stores,ROST,Consumer Discretionary
2012-02-02,23.2519,23.4709,22.8275,22.8722,Ross Stores,ROST,Consumer Discretionary
2012-02-03,23.1849,23.377,22.9615,23.1268,Ross Stores,ROST,Consumer Discretionary
2012-02-06,23.0732,23.0819,22.747,22.9302,Ross Stores,ROST,Consumer Discretionary
2012-02-07,22.8945,23.2698,22.8945,23.2207,Ross Stores,ROST,Consumer Discretionary
2012-02-08,23.2117,23.3279,22.9258,23.0732,Ross Stores,ROST,Consumer Discretionary
2012-02-09,23.0598,23.1983,22.9973,23.1715,Ross Stores,ROST,Consumer Discretionary
2012-02-10,22.966,23.2207,22.8677,23.2117,Ross Stores,ROST,Consumer Discretionary
2012-02-13,23.3011,23.3402,22.957,23.2073,Ross Stores,ROST,Consumer Discretionary
2012-02-14,23.0866,23.2251,22.9973,23.1894,Ross Stores,ROST,Consumer Discretionary
2012-02-15,23.2528,23.2976,22.8361,22.9526,Ross Stores,ROST,Consumer Discretionary
2012-02-16,23.0556,23.2976,23.0086,23.1094,Ross Stores,ROST,Consumer Discretionary
2012-02-17,23.0735,23.311,22.9615,23.2214,Ross Stores,ROST,Consumer Discretionary
2012-02-21,23.2617,23.3872,23.1856,23.32,Ross Stores,ROST,Consumer Discretionary
2012-02-22,23.3692,24.0234,23.3692,23.7187,Ross Stores,ROST,Consumer Discretionary
2012-02-23,23.7814,23.8845,23.6067,23.6067,Ross Stores,ROST,Consumer Discretionary
2012-02-24,23.6022,23.7366,23.5323,23.6515,Ross Stores,ROST,Consumer Discretionary
2012-02-27,23.5664,23.8755,23.4678,23.7859,Ross Stores,ROST,Consumer Discretionary
2012-02-28,23.7546,24.0637,23.6694,24.0099,Ross Stores,ROST,Consumer Discretionary
2012-02-29,23.9427,23.9696,23.7994,23.8934,Ross Stores,ROST,Consumer Discretionary
2012-03-01,24.2922,24.3146,24.104,24.3056,Ross Stores,ROST,Consumer Discretionary
2012-03-02,24.2922,24.3087,24.0279,24.1488,Ross Stores,ROST,Consumer Discretionary
2012-03-05,24.0503,24.6641,23.9741,24.6103,Ross Stores,ROST,Consumer Discretionary
2012-03-06,24.4804,24.6327,24.4669,24.5207,Ross Stores,ROST,Consumer Discretionary
2012-03-07,24.5117,24.6954,24.2877,24.6103,Ross Stores,ROST,Consumer Discretionary
2012-03-08,24.7402,24.9127,24.7044,24.8029,Ross Stores,ROST,Consumer Discretionary
2012-03-09,24.906,25.1883,24.8298,25.0807,Ross Stores,ROST,Consumer Discretionary
2012-03-12,25.2689,25.3943,25.1345,25.363,Ross Stores,ROST,Consumer Discretionary
2012-03-13,25.5019,25.5646,25.2689,25.5153,Ross Stores,ROST,Consumer Discretionary
2012-03-14,25.6049,25.6273,25.2555,25.3451,Ross Stores,ROST,Consumer Discretionary
2012-03-15,25.1793,25.4078,24.5117,25.2465,Ross Stores,ROST,Consumer Discretionary
2012-03-16,25.1658,25.475,24.9015,24.9956,Ross Stores,ROST,Consumer Discretionary
2012-03-19,24.915,25.1434,24.8701,24.9598,Ross Stores,ROST,Consumer Discretionary
2012-03-20,24.9374,25.5915,24.9015,25.4615,Ross Stores,ROST,Consumer Discretionary
2012-03-21,25.5377,25.8021,25.4347,25.708,Ross Stores,ROST,Consumer Discretionary
2012-03-22,25.4795,25.69,25.4257,25.6408,Ross Stores,ROST,Consumer Discretionary
2012-03-23,25.5377,25.6273,25.1434,25.587,Ross Stores,ROST,Consumer Discretionary
2012-03-26,25.7797,26.3352,25.7662,26.3262,Ross Stores,ROST,Consumer Discretionary
2012-03-27,26.3845,26.4562,26.2411,26.4338,Ross Stores,ROST,Consumer Discretionary
2012-03-28,26.4293,26.5906,26.1269,26.5861,Ross Stores,ROST,Consumer Discretionary
2012-03-29,26.5727,26.5771,26.156,26.3218,Ross Stores,ROST,Consumer Discretionary
2012-03-30,26.4293,26.4383,25.9633,26.0305,Ross Stores,ROST,Consumer Discretionary
2012-04-02,26.0843,26.3621,26.0843,26.2232,Ross Stores,ROST,Consumer Discretionary
2012-04-03,26.1874,26.3531,26.0305,26.165,Ross Stores,ROST,Consumer Discretionary
2012-04-04,26.0261,26.259,25.9857,26.1515,Ross Stores,ROST,Consumer Discretionary
2012-04-05,26.6309,26.8908,26.1246,26.7967,Ross Stores,ROST,Consumer Discretionary
2012-04-09,26.4069,26.613,26.2236,26.5234,Ross Stores,ROST,Consumer Discretionary
2012-04-10,26.3531,26.4741,25.5198,25.6228,Ross Stores,ROST,Consumer Discretionary
2012-04-11,25.7752,26.1515,25.7169,26.0529,Ross Stores,ROST,Consumer Discretionary
2012-04-12,26.1963,26.7004,26.1246,26.4562,Ross Stores,ROST,Consumer Discretionary
2012-04-13,26.4651,26.7205,26.3352,26.4607,Ross Stores,ROST,Consumer Discretionary
2012-04-16,26.4831,26.5547,26.1784,26.5323,Ross Stores,ROST,Consumer Discretionary
2012-04-17,26.6085,26.8684,26.4248,26.7474,Ross Stores,ROST,Consumer Discretionary
2012-04-18,26.6847,27.1237,26.5906,27.0341,Ross Stores,ROST,Consumer Discretionary
2012-04-19,26.9625,27.1013,26.6892,26.846,Ross Stores,ROST,Consumer Discretionary
2012-04-20,26.9759,27.0207,26.7671,26.8952,Ross Stores,ROST,Consumer Discretionary
2012-04-23,26.7877,26.8012,26.4338,26.7474,Ross Stores,ROST,Consumer Discretionary
2012-04-24,26.7832,26.9427,26.3047,26.5771,Ross Stores,ROST,Consumer Discretionary
2012-04-25,26.6981,27.1058,26.6668,27.1013,Ross Stores,ROST,Consumer Discretionary
2012-04-26,27.0162,27.5449,26.9132,27.406,Ross Stores,ROST,Consumer Discretionary
2012-04-27,27.5539,28.0243,27.4508,27.8764,Ross Stores,ROST,Consumer Discretionary
2012-04-30,27.8675,27.8675,27.3522,27.5539,Ross Stores,ROST,Consumer Discretionary
2012-05-01,27.5897,28.2617,27.5539,27.984,Ross Stores,ROST,Consumer Discretionary
2012-05-02,27.9436,28.647,27.8451,28.6067,Ross Stores,ROST,Consumer Discretionary
2012-05-03,28.5664,29.0279,28.3917,28.544,Ross Stores,ROST,Consumer Discretionary
2012-05-04,28.3603,28.6202,27.9481,27.975,Ross Stores,ROST,Consumer Discretionary
2012-05-07,27.9212,28.3558,27.742,27.8854,Ross Stores,ROST,Consumer Discretionary
2012-05-08,27.6659,27.7734,26.8473,27.3209,Ross Stores,ROST,Consumer Discretionary
2012-05-09,27.0969,27.7286,26.9714,27.406,Ross Stores,ROST,Consumer Discretionary
2012-05-10,27.6793,27.9571,27.4194,27.6838,Ross Stores,ROST,Consumer Discretionary
2012-05-11,27.6076,27.9033,27.5539,27.5942,Ross Stores,ROST,Consumer Discretionary
