DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-04-18,10.3849,10.4439,10.0994,10.2569,Micron Technology,MU,Information Technology
2011-04-19,10.2766,10.4144,10.1585,10.3553,Micron Technology,MU,Information Technology
2011-04-20,10.7294,11.2265,10.7195,11.2117,Micron Technology,MU,Information Technology
2011-04-21,11.2905,11.5365,11.0641,11.3397,Micron Technology,MU,Information Technology
2011-04-25,11.2806,11.3101,11.0739,11.1527,Micron Technology,MU,Information Technology
2011-04-26,11.1822,11.4676,11.133,11.4283,Micron Technology,MU,Information Technology
2011-04-27,11.4184,11.6448,11.3889,11.6104,Micron Technology,MU,Information Technology
2011-04-28,11.5169,11.5858,11.0936,11.3003,Micron Technology,MU,Information Technology
2011-04-29,11.2708,11.2708,10.9755,11.1428,Micron Technology,MU,Information Technology
2011-05-02,11.192,11.2314,10.9755,11.0641,Micron Technology,MU,Information Technology
2011-05-03,11.0247,11.0542,10.6309,10.7294,Micron Technology,MU,Information Technology
2011-05-04,10.6999,10.8081,10.4341,10.5719,Micron Technology,MU,Information Technology
2011-05-05,10.503,10.8967,10.4341,10.7392,Micron Technology,MU,Information Technology
2011-05-06,10.9263,10.9558,10.6999,10.6999,Micron Technology,MU,Information Technology
2011-05-09,10.6506,10.69,10.0896,10.2963,Micron Technology,MU,Information Technology
2011-05-10,10.3356,10.5374,10.2175,10.4636,Micron Technology,MU,Information Technology
2011-05-11,10.5227,10.7589,10.2175,10.2471,Micron Technology,MU,Information Technology
2011-05-12,10.2274,10.5522,10.0699,10.4931,Micron Technology,MU,Information Technology
2011-05-13,10.4931,10.503,10.1978,10.2372,Micron Technology,MU,Information Technology
2011-05-16,10.2175,10.6999,10.1585,10.3849,Micron Technology,MU,Information Technology
2011-05-17,10.2569,10.3258,9.6368,9.7844,Micron Technology,MU,Information Technology
2011-05-18,9.873,9.9419,9.6368,9.9025,Micron Technology,MU,Information Technology
2011-05-19,9.9616,10.0502,9.7943,10.0108,Micron Technology,MU,Information Technology
2011-05-20,9.9419,10.0108,9.7746,9.8435,Micron Technology,MU,Information Technology
2011-05-23,9.6564,9.6761,9.4202,9.558,Micron Technology,MU,Information Technology
2011-05-24,9.6761,9.686,9.4497,9.4694,Micron Technology,MU,Information Technology
2011-05-25,9.4202,9.4891,9.2824,9.4596,Micron Technology,MU,Information Technology
2011-05-26,9.4399,9.6761,9.3415,9.6368,Micron Technology,MU,Information Technology
2011-05-27,9.6761,9.8927,9.6466,9.8632,Micron Technology,MU,Information Technology
2011-05-31,9.9813,10.0699,9.8828,10.0403,Micron Technology,MU,Information Technology
2011-06-01,9.873,9.873,9.371,9.4054,Micron Technology,MU,Information Technology
2011-06-02,9.4989,9.5088,9.1938,9.2627,Micron Technology,MU,Information Technology
2011-06-03,9.1052,9.2283,9.0068,9.0166,Micron Technology,MU,Information Technology
2011-06-06,9.179,9.2824,8.8788,8.8985,Micron Technology,MU,Information Technology
2011-06-07,8.9871,8.9969,8.7705,8.8099,Micron Technology,MU,Information Technology
2011-06-08,8.7115,8.7312,8.3571,8.3669,Micron Technology,MU,Information Technology
2011-06-09,8.3965,8.5146,8.1898,8.3571,Micron Technology,MU,Information Technology
2011-06-10,8.4752,8.5146,8.2488,8.3079,Micron Technology,MU,Information Technology
2011-06-13,8.3177,8.4555,8.1504,8.1602,Micron Technology,MU,Information Technology
2011-06-14,8.2685,8.426,8.0716,8.2685,Micron Technology,MU,Information Technology
2011-06-15,8.1996,8.2308,7.924,7.9437,Micron Technology,MU,Information Technology
2011-06-16,7.9929,8.0027,7.6878,7.7419,Micron Technology,MU,Information Technology
2011-06-17,7.8649,7.8846,7.5212,7.7074,Micron Technology,MU,Information Technology
2011-06-20,7.7025,7.9831,7.6853,7.7862,Micron Technology,MU,Information Technology
2011-06-21,7.8748,8.052,7.7271,8.0126,Micron Technology,MU,Information Technology
2011-06-22,8.0224,8.1898,7.9732,8.0421,Micron Technology,MU,Information Technology
2011-06-23,7.924,8.3177,7.8157,8.298,Micron Technology,MU,Information Technology
2011-06-24,7.5992,7.6484,7.0838,7.0971,Micron Technology,MU,Information Technology
2011-06-27,7.1365,7.294,7.0873,7.2251,Micron Technology,MU,Information Technology
2011-06-28,7.2251,7.2645,7.1464,7.235,Micron Technology,MU,Information Technology
2011-06-29,7.2546,7.4712,7.1956,7.3531,Micron Technology,MU,Information Technology
2011-06-30,7.4121,7.4909,7.3235,7.3629,Micron Technology,MU,Information Technology
2011-07-01,7.3432,7.7271,7.2546,7.7074,Micron Technology,MU,Information Technology
2011-07-05,7.7567,7.8649,7.5696,7.6582,Micron Technology,MU,Information Technology
2011-07-06,7.609,7.6188,7.3629,7.4417,Micron Technology,MU,Information Technology
2011-07-07,7.5106,7.7665,7.4909,7.6976,Micron Technology,MU,Information Technology
2011-07-08,7.5696,7.6681,7.4909,7.5598,Micron Technology,MU,Information Technology
2011-07-11,7.4318,7.5795,7.3334,7.3728,Micron Technology,MU,Information Technology
2011-07-12,7.2743,7.3334,7.0971,7.1956,Micron Technology,MU,Information Technology
2011-07-13,7.2842,7.6385,7.2546,7.3728,Micron Technology,MU,Information Technology
2011-07-14,7.4023,7.4712,7.1168,7.1759,Micron Technology,MU,Information Technology
2011-07-15,7.2546,7.3334,7.1464,7.294,Micron Technology,MU,Information Technology
2011-07-18,7.2448,7.4318,7.0184,7.1168,Micron Technology,MU,Information Technology
2011-07-19,7.166,7.4121,7.166,7.4023,Micron Technology,MU,Information Technology
2011-07-20,7.4121,7.481,7.2842,7.481,Micron Technology,MU,Information Technology
2011-07-21,7.5696,7.6287,7.3728,7.5253,Micron Technology,MU,Information Technology
2011-07-22,7.5893,8.0716,7.5696,7.9634,Micron Technology,MU,Information Technology
2011-07-25,7.7763,7.8354,7.6385,7.7665,Micron Technology,MU,Information Technology
2011-07-26,7.7271,7.8649,7.6779,7.732,Micron Technology,MU,Information Technology
2011-07-27,7.6779,7.6779,7.2645,7.3137,Micron Technology,MU,Information Technology
2011-07-28,7.3629,7.4417,7.1956,7.3039,Micron Technology,MU,Information Technology
2011-07-29,7.1858,7.4121,7.107,7.2546,Micron Technology,MU,Information Technology
2011-08-01,7.4515,7.4712,7.0873,7.294,Micron Technology,MU,Information Technology
2011-08-02,7.2054,7.2645,6.9101,6.9298,Micron Technology,MU,Information Technology
2011-08-03,6.9593,7.0086,6.5853,6.8806,Micron Technology,MU,Information Technology
2011-08-04,6.7034,6.7477,6.2703,6.2998,Micron Technology,MU,Information Technology
2011-08-05,6.4179,6.6453,5.9947,6.2112,Micron Technology,MU,Information Technology
2011-08-08,5.9061,6.0931,5.5616,5.6206,Micron Technology,MU,Information Technology
2011-08-09,5.8667,6.103,5.6698,6.0931,Micron Technology,MU,Information Technology
2011-08-10,5.8864,5.9455,5.6206,5.6305,Micron Technology,MU,Information Technology
2011-08-11,5.6895,6.3983,5.6895,6.2703,Micron Technology,MU,Information Technology
2011-08-12,6.3097,6.4376,6.0636,6.0833,Micron Technology,MU,Information Technology
2011-08-15,6.1719,6.3786,6.0833,6.3786,Micron Technology,MU,Information Technology
2011-08-16,6.3097,6.3687,6.0931,6.1915,Micron Technology,MU,Information Technology
2011-08-17,6.2506,6.3047,5.9701,6.0144,Micron Technology,MU,Information Technology
2011-08-18,5.788,5.7978,5.5123,5.5517,Micron Technology,MU,Information Technology
2011-08-19,5.4139,5.5714,5.1186,5.1678,Micron Technology,MU,Information Technology
2011-08-22,5.3253,5.4336,5.1383,5.1777,Micron Technology,MU,Information Technology
2011-08-23,5.2367,5.5714,5.1875,5.5714,Micron Technology,MU,Information Technology
2011-08-24,5.5419,5.5714,5.0989,5.217,Micron Technology,MU,Information Technology
2011-08-25,5.2367,5.4533,5.2269,5.2958,Micron Technology,MU,Information Technology
2011-08-26,5.345,5.7486,5.2958,5.5714,Micron Technology,MU,Information Technology
2011-08-29,5.8667,6.0636,5.8175,6.0488,Micron Technology,MU,Information Technology
2011-08-30,5.9258,5.9947,5.7584,5.8569,Micron Technology,MU,Information Technology
2011-08-31,5.975,6.0242,5.7387,5.8175,Micron Technology,MU,Information Technology
2011-09-01,5.847,5.9651,5.6502,5.6502,Micron Technology,MU,Information Technology
2011-09-02,5.5123,5.532,5.3647,5.4139,Micron Technology,MU,Information Technology
2011-09-06,5.1974,5.6108,5.1974,5.5812,Micron Technology,MU,Information Technology
2011-09-07,5.7289,5.975,5.7289,5.9651,Micron Technology,MU,Information Technology
2011-09-08,5.9356,6.5262,5.9061,6.1472,Micron Technology,MU,Information Technology
2011-09-09,6.0931,6.605,6.0931,6.2506,Micron Technology,MU,Information Technology
2011-09-12,6.4967,6.605,6.1817,6.5804,Micron Technology,MU,Information Technology
2011-09-13,6.7723,6.8412,6.6542,6.7526,Micron Technology,MU,Information Technology
2011-09-14,6.8412,7.235,6.8215,7.0873,Micron Technology,MU,Information Technology
2011-09-15,7.235,7.3039,6.792,6.9298,Micron Technology,MU,Information Technology
2011-09-16,6.979,7.0479,6.8314,6.92,Micron Technology,MU,Information Technology
2011-09-19,6.8609,7.1267,6.6936,6.7723,Micron Technology,MU,Information Technology
2011-09-20,6.8117,6.979,6.7329,6.7428,Micron Technology,MU,Information Technology
2011-09-21,6.7723,6.8314,6.4967,6.5016,Micron Technology,MU,Information Technology
2011-09-22,6.1817,6.3884,6.1226,6.3294,Micron Technology,MU,Information Technology
2011-09-23,6.2998,6.664,6.2014,6.5459,Micron Technology,MU,Information Technology
2011-09-26,6.5754,6.5853,6.2703,6.477,Micron Technology,MU,Information Technology
2011-09-27,6.5754,6.6345,6.3097,6.3589,Micron Technology,MU,Information Technology
2011-09-28,6.3983,6.3983,6.0045,6.0193,Micron Technology,MU,Information Technology
2011-09-29,6.034,6.103,5.5222,5.7781,Micron Technology,MU,Information Technology
2011-09-30,5.3548,5.4139,4.9316,4.9611,Micron Technology,MU,Information Technology
2011-10-03,4.8824,4.9513,4.2524,4.2622,Micron Technology,MU,Information Technology
2011-10-04,4.1343,4.4492,3.9079,4.4492,Micron Technology,MU,Information Technology
2011-10-05,4.4296,4.902,4.2918,4.8725,Micron Technology,MU,Information Technology
2011-10-06,4.8725,4.9217,4.6953,4.8824,Micron Technology,MU,Information Technology
2011-10-07,4.8627,4.9513,4.7642,4.8725,Micron Technology,MU,Information Technology
2011-10-10,5.1284,5.1974,5.0103,5.0792,Micron Technology,MU,Information Technology
2011-10-11,5.0792,5.2072,5.0349,5.1186,Micron Technology,MU,Information Technology
2011-10-12,5.1974,5.217,5.0989,5.1186,Micron Technology,MU,Information Technology
2011-10-13,5.03,5.4927,5.0202,5.4336,Micron Technology,MU,Information Technology
2011-10-14,5.5025,5.6108,5.3548,5.6108,Micron Technology,MU,Information Technology
2011-10-17,5.5419,5.5911,5.3253,5.3499,Micron Technology,MU,Information Technology
2011-10-18,5.3745,5.7092,5.3155,5.6797,Micron Technology,MU,Information Technology
2011-10-19,5.6502,5.7535,5.4238,5.4434,Micron Technology,MU,Information Technology
2011-10-20,5.4336,5.5517,5.2859,5.5025,Micron Technology,MU,Information Technology
2011-10-21,5.5812,5.7584,5.3155,5.3745,Micron Technology,MU,Information Technology
2011-10-24,5.3647,5.5911,5.3647,5.5714,Micron Technology,MU,Information Technology
2011-10-25,5.5222,5.5517,5.3942,5.4041,Micron Technology,MU,Information Technology
2011-10-26,5.4434,5.5222,5.1284,5.3795,Micron Technology,MU,Information Technology
2011-10-27,5.6108,5.6698,5.4016,5.6108,Micron Technology,MU,Information Technology
2011-10-28,5.5911,5.8076,5.5616,5.788,Micron Technology,MU,Information Technology
2011-10-31,5.6797,5.6994,5.4828,5.5025,Micron Technology,MU,Information Technology
2011-11-01,5.3056,5.3745,5.2072,5.2072,Micron Technology,MU,Information Technology
2011-11-02,5.3155,5.4434,5.2564,5.345,Micron Technology,MU,Information Technology
2011-11-03,5.4238,5.7781,5.2761,5.7486,Micron Technology,MU,Information Technology
2011-11-04,5.5812,5.8569,5.4927,5.7978,Micron Technology,MU,Information Technology
2011-11-07,5.7191,5.8175,5.6009,5.7584,Micron Technology,MU,Information Technology
2011-11-08,5.7978,5.8667,5.66,5.8175,Micron Technology,MU,Information Technology
2011-11-09,5.6305,5.6305,5.2466,5.2663,Micron Technology,MU,Information Technology
2011-11-10,5.4139,5.4631,4.9808,5.0989,Micron Technology,MU,Information Technology
2011-11-11,5.1777,5.3548,5.1777,5.345,Micron Technology,MU,Information Technology
2011-11-14,5.3155,5.345,5.1383,5.2663,Micron Technology,MU,Information Technology
2011-11-15,5.2269,5.6206,5.1727,5.3745,Micron Technology,MU,Information Technology
2011-11-16,5.3647,6.7329,5.3647,6.6345,Micron Technology,MU,Information Technology
2011-11-17,6.8018,6.8904,6.1817,6.2309,Micron Technology,MU,Information Technology
2011-11-18,6.2604,6.4278,6.0537,6.1915,Micron Technology,MU,Information Technology
2011-11-21,5.9848,6.0636,5.7683,5.9947,Micron Technology,MU,Information Technology
2011-11-22,5.9651,6.2604,5.9159,6.0045,Micron Technology,MU,Information Technology
2011-11-23,5.9356,5.9455,5.5812,5.6206,Micron Technology,MU,Information Technology
2011-11-25,5.5714,5.7683,5.3745,5.4139,Micron Technology,MU,Information Technology
2011-11-28,5.66,5.7683,5.4631,5.532,Micron Technology,MU,Information Technology
2011-11-29,5.5419,5.66,5.473,5.5517,Micron Technology,MU,Information Technology
2011-11-30,5.7683,5.9258,5.6797,5.8962,Micron Technology,MU,Information Technology
2011-12-01,5.8667,5.8864,5.66,5.7978,Micron Technology,MU,Information Technology
2011-12-02,5.8962,5.9159,5.5911,5.7092,Micron Technology,MU,Information Technology
2011-12-05,5.7781,5.7978,5.5911,5.6403,Micron Technology,MU,Information Technology
2011-12-06,5.66,5.6797,5.4139,5.5616,Micron Technology,MU,Information Technology
2011-12-07,5.532,5.9848,5.473,5.9651,Micron Technology,MU,Information Technology
2011-12-08,5.8766,6.0045,5.6895,5.7289,Micron Technology,MU,Information Technology
2011-12-09,5.7486,5.8962,5.6994,5.7978,Micron Technology,MU,Information Technology
2011-12-12,5.6305,5.7535,5.5419,5.7289,Micron Technology,MU,Information Technology
2011-12-13,5.7092,5.8569,5.4828,5.5222,Micron Technology,MU,Information Technology
2011-12-14,5.5517,5.6403,5.2269,5.3647,Micron Technology,MU,Information Technology
2011-12-15,5.4434,5.4927,5.3942,5.4631,Micron Technology,MU,Information Technology
2011-12-16,5.5025,5.6108,5.4238,5.5911,Micron Technology,MU,Information Technology
2011-12-19,5.6108,5.6502,5.3548,5.3598,Micron Technology,MU,Information Technology
2011-12-20,5.5025,5.7289,5.4927,5.6994,Micron Technology,MU,Information Technology
2011-12-21,5.7978,5.8076,5.4336,5.4533,Micron Technology,MU,Information Technology
2011-12-22,5.6206,6.4475,5.6009,6.3097,Micron Technology,MU,Information Technology
2011-12-23,6.3884,6.4376,6.1522,6.2949,Micron Technology,MU,Information Technology
2011-12-27,6.2506,6.2998,6.103,6.1522,Micron Technology,MU,Information Technology
2011-12-28,6.162,6.2309,5.9651,6.0734,Micron Technology,MU,Information Technology
2011-12-29,6.0833,6.2014,6.0439,6.1719,Micron Technology,MU,Information Technology
2011-12-30,6.162,6.2703,6.1472,6.1915,Micron Technology,MU,Information Technology
2012-01-03,6.5361,6.8511,6.4868,6.6493,Micron Technology,MU,Information Technology
2012-01-04,6.5951,6.9396,6.4967,6.8806,Micron Technology,MU,Information Technology
2012-01-05,6.8511,7.2153,6.792,7.0479,Micron Technology,MU,Information Technology
2012-01-06,7.0578,7.2054,6.9396,7.0873,Micron Technology,MU,Information Technology
2012-01-09,7.1168,7.2251,7.0086,7.1759,Micron Technology,MU,Information Technology
2012-01-10,7.2842,7.3235,7.0971,7.1365,Micron Technology,MU,Information Technology
2012-01-11,7.1562,7.1759,7.0306,7.107,Micron Technology,MU,Information Technology
2012-01-12,7.107,7.2054,7.0086,7.1562,Micron Technology,MU,Information Technology
2012-01-13,7.107,7.1759,6.979,7.1168,Micron Technology,MU,Information Technology
2012-01-17,7.1857,7.2645,7.0282,7.0479,Micron Technology,MU,Information Technology
2012-01-18,7.1365,7.6287,7.0971,7.5303,Micron Technology,MU,Information Technology
2012-01-19,7.6089,7.8157,7.5598,7.7567,Micron Technology,MU,Information Technology
2012-01-20,7.7074,7.8551,7.5598,7.6385,Micron Technology,MU,Information Technology
2012-01-23,7.6681,7.9338,7.6484,7.7419,Micron Technology,MU,Information Technology
2012-01-24,7.7271,7.8452,7.6435,7.8256,Micron Technology,MU,Information Technology
2012-01-25,7.8748,7.9142,7.6631,7.737,Micron Technology,MU,Information Technology
2012-01-26,7.6484,7.6779,7.3334,7.4318,Micron Technology,MU,Information Technology
2012-01-27,7.3531,7.5007,7.2251,7.3137,Micron Technology,MU,Information Technology
2012-01-30,7.2251,7.4712,7.1759,7.4417,Micron Technology,MU,Information Technology
2012-01-31,7.481,7.5598,7.4023,7.4761,Micron Technology,MU,Information Technology
2012-02-01,7.6188,7.7173,7.481,7.5795,Micron Technology,MU,Information Technology
2012-02-02,7.609,7.6878,7.5598,7.5992,Micron Technology,MU,Information Technology
2012-02-03,7.7567,7.8452,7.6188,7.8256,Micron Technology,MU,Information Technology
2012-02-06,7.5795,7.7567,7.5598,7.6041,Micron Technology,MU,Information Technology
2012-02-07,7.609,7.796,7.5795,7.7517,Micron Technology,MU,Information Technology
2012-02-08,7.8157,8.1012,7.7665,8.0372,Micron Technology,MU,Information Technology
2012-02-09,8.0716,8.0716,7.8649,8.0323,Micron Technology,MU,Information Technology
2012-02-10,7.9634,7.9831,7.6779,7.7813,Micron Technology,MU,Information Technology
2012-02-13,7.8945,7.8945,7.5795,7.7271,Micron Technology,MU,Information Technology
2012-02-14,7.796,8.2291,7.796,8.2095,Micron Technology,MU,Information Technology
2012-02-15,8.2685,8.4162,8.1405,8.1504,Micron Technology,MU,Information Technology
2012-02-16,8.2483,8.3669,8.1701,8.3276,Micron Technology,MU,Information Technology
2012-02-17,8.3079,8.4457,8.2095,8.298,Micron Technology,MU,Information Technology
2012-02-21,8.298,8.3276,8.0323,8.0815,Micron Technology,MU,Information Technology
2012-02-22,8.0815,8.111,7.8846,7.9142,Micron Technology,MU,Information Technology
2012-02-23,7.9043,7.9043,7.6188,7.6976,Micron Technology,MU,Information Technology
2012-02-24,7.7665,7.9437,7.7271,7.8256,Micron Technology,MU,Information Technology
2012-02-27,8.2193,8.6524,8.1799,8.426,Micron Technology,MU,Information Technology
2012-02-28,8.6623,9.0166,8.6327,8.741,Micron Technology,MU,Information Technology
2012-02-29,8.928,8.9576,8.3768,8.4162,Micron Technology,MU,Information Technology
2012-03-01,8.4555,8.7016,8.3965,8.5737,Micron Technology,MU,Information Technology
2012-03-02,8.6032,8.7705,8.4752,8.5097,Micron Technology,MU,Information Technology
2012-03-05,8.426,8.4555,8.0421,8.0716,Micron Technology,MU,Information Technology
2012-03-06,7.8403,7.9142,7.6582,7.8748,Micron Technology,MU,Information Technology
2012-03-07,7.9142,8.1209,7.7173,7.9634,Micron Technology,MU,Information Technology
2012-03-08,8.0027,8.111,7.8846,8.0323,Micron Technology,MU,Information Technology
2012-03-09,8.0323,8.2291,7.9929,8.1996,Micron Technology,MU,Information Technology
2012-03-12,8.1307,8.1701,7.8846,7.9535,Micron Technology,MU,Information Technology
2012-03-13,8.111,8.3669,8.0716,8.3571,Micron Technology,MU,Information Technology
2012-03-14,8.5441,8.7115,8.3866,8.4457,Micron Technology,MU,Information Technology
2012-03-15,8.4949,8.7459,8.3276,8.6918,Micron Technology,MU,Information Technology
2012-03-16,8.7312,8.7508,8.5343,8.6819,Micron Technology,MU,Information Technology
2012-03-19,8.6229,8.6623,8.4752,8.4949,Micron Technology,MU,Information Technology
2012-03-20,8.4457,8.4949,8.3177,8.4359,Micron Technology,MU,Information Technology
2012-03-21,8.6032,8.8394,8.5737,8.6032,Micron Technology,MU,Information Technology
2012-03-22,8.5933,8.6327,8.3473,8.5737,Micron Technology,MU,Information Technology
2012-03-23,8.3571,8.4752,8.1209,8.2685,Micron Technology,MU,Information Technology
2012-03-26,8.2882,8.3079,7.9831,8.1209,Micron Technology,MU,Information Technology
2012-03-27,8.1996,8.5146,8.1799,8.4408,Micron Technology,MU,Information Technology
2012-03-28,8.3768,8.613,8.3196,8.5048,Micron Technology,MU,Information Technology
2012-03-29,8.4752,8.6229,8.2784,8.2882,Micron Technology,MU,Information Technology
2012-03-30,8.3965,8.4063,7.9535,7.9683,Micron Technology,MU,Information Technology
2012-04-02,8.0421,8.1209,7.8354,7.9683,Micron Technology,MU,Information Technology
2012-04-03,7.9043,7.9634,7.796,7.8649,Micron Technology,MU,Information Technology
2012-04-04,7.6287,7.6779,7.3334,7.5401,Micron Technology,MU,Information Technology
2012-04-05,7.5303,7.6582,7.4614,7.4712,Micron Technology,MU,Information Technology
2012-04-09,7.3235,7.3531,7.2153,7.235,Micron Technology,MU,Information Technology
2012-04-10,7.2054,7.3039,6.92,7.0381,Micron Technology,MU,Information Technology
2012-04-11,7.1168,7.3137,7.0381,7.0528,Micron Technology,MU,Information Technology
2012-04-12,7.166,7.4318,6.9987,7.0332,Micron Technology,MU,Information Technology
2012-04-13,6.9593,6.9889,6.8215,6.8511,Micron Technology,MU,Information Technology
2012-04-16,6.9396,7.0873,6.8412,7.0036,Micron Technology,MU,Information Technology
2012-04-17,7.0381,7.2103,6.979,7.1267,Micron Technology,MU,Information Technology
2012-04-18,7.0479,7.1168,6.9298,6.9593,Micron Technology,MU,Information Technology
2012-04-19,6.9593,7.1956,6.8511,6.8954,Micron Technology,MU,Information Technology
2012-04-20,6.6936,6.7329,6.5361,6.5361,Micron Technology,MU,Information Technology
2012-04-23,6.4475,6.6443,6.3589,6.5262,Micron Technology,MU,Information Technology
2012-04-24,6.5558,6.6345,6.3983,6.4081,Micron Technology,MU,Information Technology
2012-04-25,6.5361,6.5853,6.2998,6.4179,Micron Technology,MU,Information Technology
2012-04-26,6.3983,6.5705,6.3983,6.4967,Micron Technology,MU,Information Technology
2012-04-27,6.5459,6.5754,6.3884,6.4672,Micron Technology,MU,Information Technology
2012-04-30,6.4672,6.5754,6.4081,6.4868,Micron Technology,MU,Information Technology
2012-05-01,6.4672,6.7231,6.4179,6.5754,Micron Technology,MU,Information Technology
2012-05-02,6.5459,6.7625,6.5459,6.7132,Micron Technology,MU,Information Technology
2012-05-03,6.8018,6.8609,6.3195,6.3687,Micron Technology,MU,Information Technology
2012-05-04,6.5459,6.7822,6.4475,6.4475,Micron Technology,MU,Information Technology
2012-05-07,6.4967,6.6443,6.2998,6.3983,Micron Technology,MU,Information Technology
2012-05-08,6.3294,6.3294,5.9947,6.1423,Micron Technology,MU,Information Technology
2012-05-09,6.034,6.3392,5.9455,6.2604,Micron Technology,MU,Information Technology
2012-05-10,6.349,6.3687,6.1128,6.1915,Micron Technology,MU,Information Technology
2012-05-11,6.1423,6.3097,6.1226,6.2604,Micron Technology,MU,Information Technology
2012-05-14,6.1128,6.1719,6.0045,6.1128,Micron Technology,MU,Information Technology
2012-05-15,6.0734,6.0833,5.8667,5.9258,Micron Technology,MU,Information Technology
2012-05-16,6.0144,6.4278,5.9258,6.0537,Micron Technology,MU,Information Technology
2012-05-17,6.0636,6.1522,5.8175,5.8569,Micron Technology,MU,Information Technology
2012-05-18,5.9061,5.9159,5.5025,5.537,Micron Technology,MU,Information Technology
2012-05-21,5.5616,5.7191,5.5419,5.6895,Micron Technology,MU,Information Technology
2012-05-22,5.7191,5.7486,5.5419,5.6206,Micron Technology,MU,Information Technology
2012-05-23,5.5419,5.7092,5.5025,5.66,Micron Technology,MU,Information Technology
2012-05-24,5.66,5.7387,5.5812,5.6502,Micron Technology,MU,Information Technology
2012-05-25,5.6698,5.9159,5.66,5.8667,Micron Technology,MU,Information Technology
2012-05-29,5.9455,6.0537,5.9258,6.0242,Micron Technology,MU,Information Technology
2012-05-30,5.9455,5.9553,5.7978,5.8962,Micron Technology,MU,Information Technology
2012-05-31,5.8962,5.8962,5.6502,5.7486,Micron Technology,MU,Information Technology
2012-06-01,5.6108,5.66,5.3155,5.3647,Micron Technology,MU,Information Technology
2012-06-04,5.3844,5.473,5.217,5.3056,Micron Technology,MU,Information Technology
2012-06-05,5.3253,5.5616,5.3056,5.5074,Micron Technology,MU,Information Technology
2012-06-06,5.5812,5.7191,5.5516,5.66,Micron Technology,MU,Information Technology
2012-06-07,5.7781,5.7978,5.5517,5.5812,Micron Technology,MU,Information Technology
2012-06-08,5.5616,5.8076,5.5517,5.788,Micron Technology,MU,Information Technology
2012-06-11,5.8766,5.9455,5.6108,5.6157,Micron Technology,MU,Information Technology
2012-06-12,5.6305,5.847,5.6305,5.8273,Micron Technology,MU,Information Technology
2012-06-13,5.8175,5.8962,5.7191,5.7634,Micron Technology,MU,Information Technology
2012-06-14,5.7584,5.7978,5.5616,5.6649,Micron Technology,MU,Information Technology
2012-06-15,5.6797,5.8076,5.6009,5.7978,Micron Technology,MU,Information Technology
2012-06-18,5.7191,5.9061,5.7191,5.847,Micron Technology,MU,Information Technology
2012-06-19,5.9258,6.0537,5.8864,6.0045,Micron Technology,MU,Information Technology
2012-06-20,6.0242,6.103,5.9061,6.0242,Micron Technology,MU,Information Technology
2012-06-21,5.8273,5.8766,5.5222,5.5566,Micron Technology,MU,Information Technology
2012-06-22,5.5911,5.66,5.4434,5.6502,Micron Technology,MU,Information Technology
2012-06-25,5.5714,5.6403,5.4631,5.5025,Micron Technology,MU,Information Technology
2012-06-26,5.5222,5.6009,5.4336,5.5419,Micron Technology,MU,Information Technology
2012-06-27,5.5419,5.6502,5.473,5.6305,Micron Technology,MU,Information Technology
2012-06-28,5.5419,5.8864,5.5123,5.8766,Micron Technology,MU,Information Technology
2012-06-29,6.0045,6.2211,5.975,6.2112,Micron Technology,MU,Information Technology
2012-07-02,6.6247,6.7132,6.349,6.4475,Micron Technology,MU,Information Technology
2012-07-03,6.477,6.8215,6.4672,6.7822,Micron Technology,MU,Information Technology
2012-07-05,6.7329,6.8018,6.5558,6.7034,Micron Technology,MU,Information Technology
2012-07-06,6.5951,6.6443,6.4475,6.6099,Micron Technology,MU,Information Technology
2012-07-09,6.605,6.7132,6.3146,6.3884,Micron Technology,MU,Information Technology
2012-07-10,6.3294,6.3786,5.9651,6.0636,Micron Technology,MU,Information Technology
2012-07-11,6.103,6.1522,5.9208,6.1128,Micron Technology,MU,Information Technology
2012-07-12,6.0439,6.0833,5.847,6.034,Micron Technology,MU,Information Technology
2012-07-13,6.034,6.1423,5.9455,6.034,Micron Technology,MU,Information Technology
2012-07-16,5.9947,6.0045,5.7584,5.9061,Micron Technology,MU,Information Technology
2012-07-17,5.9258,5.9848,5.6502,5.6797,Micron Technology,MU,Information Technology
2012-07-18,5.6108,5.8667,5.5911,5.7486,Micron Technology,MU,Information Technology
2012-07-19,5.8076,5.9159,5.6698,5.6846,Micron Technology,MU,Information Technology
2012-07-20,5.8864,6.034,5.7092,5.7338,Micron Technology,MU,Information Technology
2012-07-23,5.6206,5.7092,5.4828,5.532,Micron Technology,MU,Information Technology
2012-07-24,5.5911,5.6698,5.473,5.6354,Micron Technology,MU,Information Technology
2012-07-25,5.6206,5.8372,5.6206,5.7486,Micron Technology,MU,Information Technology
2012-07-26,5.8273,5.9848,5.7978,5.8618,Micron Technology,MU,Information Technology
2012-07-27,5.9455,6.2014,5.8962,6.1768,Micron Technology,MU,Information Technology
2012-07-30,6.103,6.1423,5.9159,6.0144,Micron Technology,MU,Information Technology
2012-07-31,6.1226,6.3983,6.0833,6.1128,Micron Technology,MU,Information Technology
2012-08-01,6.2112,6.3195,6.0734,6.1719,Micron Technology,MU,Information Technology
2012-08-02,6.0931,6.2014,5.975,6.0636,Micron Technology,MU,Information Technology
