,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1071,2018-06-27,56.067,56.592,55.181,55.199,Alphabet Inc. (Class C),GOOG,Communication Services
1072,2018-06-28,55.1045,56.1155,54.8005,55.711,Alphabet Inc. (Class C),GOOG,Communication Services
1073,2018-06-29,56.0,56.4115,55.75,55.7825,Alphabet Inc. (Class C),GOOG,Communication Services
1074,2018-07-02,54.95,56.4,54.69,56.373,Alphabet Inc. (Class C),GOOG,Communication Services
1075,2018-07-03,56.791,56.791,55.001,55.1445,Alphabet Inc. (Class C),GOOG,Communication Services
1076,2018-07-05,55.5265,56.375,55.424,56.2135,Alphabet Inc. (Class C),GOOG,Communication Services
1077,2018-07-06,56.179,57.0465,56.037,57.0085,Alphabet Inc. (Class C),GOOG,Communication Services
1078,2018-07-09,57.424,57.7335,57.171,57.7025,Alphabet Inc. (Class C),GOOG,Communication Services
1079,2018-07-10,57.849,57.9795,57.4795,57.642,Alphabet Inc. (Class C),GOOG,Communication Services
1080,2018-07-11,57.2295,58.2145,57.05,57.695,Alphabet Inc. (Class C),GOOG,Communication Services
1081,2018-07-12,57.9945,59.2205,57.7965,59.174,Alphabet Inc. (Class C),GOOG,Communication Services
1082,2018-07-13,59.25,59.771,59.0,59.441,Alphabet Inc. (Class C),GOOG,Communication Services
1083,2018-07-16,59.4695,59.55,58.964,59.193,Alphabet Inc. (Class C),GOOG,Communication Services
1084,2018-07-17,58.611,60.152,58.53,59.94,Alphabet Inc. (Class C),GOOG,Communication Services
1085,2018-07-18,59.828,60.225,59.517,59.794,Alphabet Inc. (Class C),GOOG,Communication Services
1086,2018-07-19,59.55,60.0,59.166,59.348,Alphabet Inc. (Class C),GOOG,Communication Services
1087,2018-07-20,59.348,59.843,59.211,59.2455,Alphabet Inc. (Class C),GOOG,Communication Services
1088,2018-07-23,59.0505,60.3245,59.05,60.275,Alphabet Inc. (Class C),GOOG,Communication Services
1089,2018-07-24,63.1295,63.3,61.778,62.404,Alphabet Inc. (Class C),GOOG,Communication Services
1090,2018-07-25,61.9565,63.293,61.9565,63.185,Alphabet Inc. (Class C),GOOG,Communication Services
1091,2018-07-26,62.55,63.4885,62.451,63.4165,Alphabet Inc. (Class C),GOOG,Communication Services
1092,2018-07-27,63.55,63.6945,61.55,61.925,Alphabet Inc. (Class C),GOOG,Communication Services
1093,2018-07-30,61.4005,61.746,60.5735,60.987,Alphabet Inc. (Class C),GOOG,Communication Services
1094,2018-07-31,61.0005,61.3795,60.28,60.863,Alphabet Inc. (Class C),GOOG,Communication Services
1095,2018-08-01,61.4,61.6735,60.5105,61.0005,Alphabet Inc. (Class C),GOOG,Communication Services
1096,2018-08-02,60.295,61.494,60.2395,61.3075,Alphabet Inc. (Class C),GOOG,Communication Services
1097,2018-08-03,61.481,61.5,60.753,61.1855,Alphabet Inc. (Class C),GOOG,Communication Services
1098,2018-08-06,61.25,61.3045,60.79,61.2385,Alphabet Inc. (Class C),GOOG,Communication Services
1099,2018-08-07,61.85,62.5585,61.8085,62.111,Alphabet Inc. (Class C),GOOG,Communication Services
1100,2018-08-08,62.0235,62.825,61.9005,62.2805,Alphabet Inc. (Class C),GOOG,Communication Services
1101,2018-08-09,62.495,62.777,62.3005,62.455,Alphabet Inc. (Class C),GOOG,Communication Services
1102,2018-08-10,62.15,62.2845,61.6,61.8805,Alphabet Inc. (Class C),GOOG,Communication Services
1103,2018-08-13,61.849,62.4635,61.682,61.7505,Alphabet Inc. (Class C),GOOG,Communication Services
1104,2018-08-14,61.7595,62.2935,61.2555,62.105,Alphabet Inc. (Class C),GOOG,Communication Services
1105,2018-08-15,61.463,61.762,60.4755,60.719,Alphabet Inc. (Class C),GOOG,Communication Services
1106,2018-08-16,61.2365,61.3,60.1275,60.3245,Alphabet Inc. (Class C),GOOG,Communication Services
1107,2018-08-17,60.1015,60.451,59.412,60.048,Alphabet Inc. (Class C),GOOG,Communication Services
1108,2018-08-20,60.251,60.55,59.7315,60.3885,Alphabet Inc. (Class C),GOOG,Communication Services
1109,2018-08-21,60.4,60.863,60.0175,60.081,Alphabet Inc. (Class C),GOOG,Communication Services
1110,2018-08-22,60.0,60.592,59.95,60.3665,Alphabet Inc. (Class C),GOOG,Communication Services
1111,2018-08-23,60.357,61.064,60.212,60.269,Alphabet Inc. (Class C),GOOG,Communication Services
1112,2018-08-24,60.441,61.0825,60.318,61.0325,Alphabet Inc. (Class C),GOOG,Communication Services
1113,2018-08-27,61.38,62.1545,61.286,62.091,Alphabet Inc. (Class C),GOOG,Communication Services
1114,2018-08-28,62.0645,62.1275,61.4345,61.5575,Alphabet Inc. (Class C),GOOG,Communication Services
1115,2018-08-29,61.8725,62.533,61.818,62.465,Alphabet Inc. (Class C),GOOG,Communication Services
1116,2018-08-30,62.2115,62.6815,61.6295,61.956,Alphabet Inc. (Class C),GOOG,Communication Services
1117,2018-08-31,61.749,61.933,60.5645,60.9095,Alphabet Inc. (Class C),GOOG,Communication Services
1118,2018-09-04,60.2135,60.6495,59.625,59.85,Alphabet Inc. (Class C),GOOG,Communication Services
1119,2018-09-05,59.69,59.9505,58.1,59.324,Alphabet Inc. (Class C),GOOG,Communication Services
1120,2018-09-06,59.315,59.315,57.6,58.572,Alphabet Inc. (Class C),GOOG,Communication Services
1121,2018-09-07,57.9335,58.763,57.8605,58.2415,Alphabet Inc. (Class C),GOOG,Communication Services
1122,2018-09-10,58.6095,58.727,58.0055,58.232,Alphabet Inc. (Class C),GOOG,Communication Services
1123,2018-09-11,58.0815,58.934,57.812,58.868,Alphabet Inc. (Class C),GOOG,Communication Services
1124,2018-09-12,58.636,58.9305,57.918,58.141,Alphabet Inc. (Class C),GOOG,Communication Services
1125,2018-09-13,58.537,58.9305,58.1425,58.7665,Alphabet Inc. (Class C),GOOG,Communication Services
1126,2018-09-14,58.955,59.021,58.4165,58.6265,Alphabet Inc. (Class C),GOOG,Communication Services
1127,2018-09-17,58.507,58.862,57.7015,57.8025,Alphabet Inc. (Class C),GOOG,Communication Services
1128,2018-09-18,57.8545,58.804,57.8545,58.061,Alphabet Inc. (Class C),GOOG,Communication Services
1129,2018-09-19,58.249,58.6605,57.729,58.5545,Alphabet Inc. (Class C),GOOG,Communication Services
1130,2018-09-20,58.9995,59.4945,58.668,59.3435,Alphabet Inc. (Class C),GOOG,Communication Services
1131,2018-09-21,59.6,59.6105,58.302,58.3045,Alphabet Inc. (Class C),GOOG,Communication Services
1132,2018-09-24,57.8585,58.9,57.3455,58.6685,Alphabet Inc. (Class C),GOOG,Communication Services
1133,2018-09-25,58.8075,59.344,58.4,59.2325,Alphabet Inc. (Class C),GOOG,Communication Services
1134,2018-09-26,59.2575,59.7115,58.7385,59.0245,Alphabet Inc. (Class C),GOOG,Communication Services
1135,2018-09-27,59.3365,60.105,59.1815,59.732,Alphabet Inc. (Class C),GOOG,Communication Services
1136,2018-09-28,59.5935,59.7705,59.225,59.6735,Alphabet Inc. (Class C),GOOG,Communication Services
1137,2018-10-01,59.9945,60.495,59.515,59.7655,Alphabet Inc. (Class C),GOOG,Communication Services
1138,2018-10-02,59.548,60.498,59.3315,60.0055,Alphabet Inc. (Class C),GOOG,Communication Services
1139,2018-10-03,60.25,60.3205,59.6915,60.1475,Alphabet Inc. (Class C),GOOG,Communication Services
1140,2018-10-04,59.7665,59.8755,57.779,58.4095,Alphabet Inc. (Class C),GOOG,Communication Services
1141,2018-10-05,58.375,58.675,57.256,57.8675,Alphabet Inc. (Class C),GOOG,Communication Services
1142,2018-10-08,57.5055,58.4,56.368,57.4485,Alphabet Inc. (Class C),GOOG,Communication Services
1143,2018-10-09,57.3075,57.7175,56.8785,56.941,Alphabet Inc. (Class C),GOOG,Communication Services
1144,2018-10-10,56.554,56.6085,54.0565,54.061,Alphabet Inc. (Class C),GOOG,Communication Services
1145,2018-10-11,53.647,55.32,53.4135,53.966,Alphabet Inc. (Class C),GOOG,Communication Services
1146,2018-10-12,55.4,55.75,54.32,55.504,Alphabet Inc. (Class C),GOOG,Communication Services
1147,2018-10-15,55.4455,55.6725,54.45,54.6125,Alphabet Inc. (Class C),GOOG,Communication Services
1148,2018-10-16,55.2295,56.211,55.125,56.064,Alphabet Inc. (Class C),GOOG,Communication Services
1149,2018-10-17,56.323,56.4495,55.1095,55.7845,Alphabet Inc. (Class C),GOOG,Communication Services
1150,2018-10-18,56.092,56.092,53.8545,54.3985,Alphabet Inc. (Class C),GOOG,Communication Services
1151,2018-10-19,54.6685,55.518,54.3875,54.823,Alphabet Inc. (Class C),GOOG,Communication Services
1152,2018-10-22,55.153,55.6115,54.55,55.058,Alphabet Inc. (Class C),GOOG,Communication Services
1153,2018-10-23,54.0445,55.3945,53.5,55.1845,Alphabet Inc. (Class C),GOOG,Communication Services
1154,2018-10-24,55.2125,55.306,52.437,52.5355,Alphabet Inc. (Class C),GOOG,Communication Services
1155,2018-10-25,53.5895,55.549,53.4775,54.7785,Alphabet Inc. (Class C),GOOG,Communication Services
1156,2018-10-26,51.8515,55.3265,51.7045,53.5735,Alphabet Inc. (Class C),GOOG,Communication Services
1157,2018-10-29,54.1235,54.852,49.7915,51.004,Alphabet Inc. (Class C),GOOG,Communication Services
1158,2018-10-30,50.423,51.8745,50.0375,51.8105,Alphabet Inc. (Class C),GOOG,Communication Services
1159,2018-10-31,52.9905,54.597,52.85,53.8385,Alphabet Inc. (Class C),GOOG,Communication Services
1160,2018-11-01,53.79,54.1985,53.123,53.5,Alphabet Inc. (Class C),GOOG,Communication Services
1161,2018-11-02,53.6865,54.1485,52.7305,52.8895,Alphabet Inc. (Class C),GOOG,Communication Services
1162,2018-11-05,52.75,52.9235,51.062,52.0045,Alphabet Inc. (Class C),GOOG,Communication Services
1163,2018-11-06,51.974,53.2175,51.9035,52.7905,Alphabet Inc. (Class C),GOOG,Communication Services
1164,2018-11-07,53.45,54.773,53.295,54.6695,Alphabet Inc. (Class C),GOOG,Communication Services
1165,2018-11-08,54.569,54.6635,53.61,54.12,Alphabet Inc. (Class C),GOOG,Communication Services
1166,2018-11-09,53.6995,53.778,52.6555,53.3075,Alphabet Inc. (Class C),GOOG,Communication Services
1167,2018-11-12,53.0695,53.106,51.55,51.9315,Alphabet Inc. (Class C),GOOG,Communication Services
1168,2018-11-13,52.1645,52.8305,51.5575,51.8025,Alphabet Inc. (Class C),GOOG,Communication Services
1169,2018-11-14,52.5,52.728,51.55,52.183,Alphabet Inc. (Class C),GOOG,Communication Services
1170,2018-11-15,52.2355,53.5925,51.589,53.2355,Alphabet Inc. (Class C),GOOG,Communication Services
1171,2018-11-16,52.9705,53.35,52.449,53.0745,Alphabet Inc. (Class C),GOOG,Communication Services
1172,2018-11-19,52.86,53.0395,50.813,51.0,Alphabet Inc. (Class C),GOOG,Communication Services
1173,2018-11-20,50.0,51.587,49.801,51.288,Alphabet Inc. (Class C),GOOG,Communication Services
1174,2018-11-21,51.838,52.428,51.6735,51.8805,Alphabet Inc. (Class C),GOOG,Communication Services
1175,2018-11-23,51.5,51.8795,51.12,51.194,Alphabet Inc. (Class C),GOOG,Communication Services
1176,2018-11-26,51.9175,52.4655,51.6955,52.431,Alphabet Inc. (Class C),GOOG,Communication Services
1177,2018-11-27,52.05,52.879,51.9245,52.2205,Alphabet Inc. (Class C),GOOG,Communication Services
1178,2018-11-28,52.438,54.342,51.788,54.3115,Alphabet Inc. (Class C),GOOG,Communication Services
1179,2018-11-29,53.804,54.712,53.8,54.415,Alphabet Inc. (Class C),GOOG,Communication Services
1180,2018-11-30,54.4535,54.7785,53.894,54.7215,Alphabet Inc. (Class C),GOOG,Communication Services
1181,2018-12-03,56.157,56.2325,55.183,55.3215,Alphabet Inc. (Class C),GOOG,Communication Services
1182,2018-12-04,55.156,55.221,52.499,52.541,Alphabet Inc. (Class C),GOOG,Communication Services
1183,2018-12-06,51.713,53.56,51.5385,53.4365,Alphabet Inc. (Class C),GOOG,Communication Services
1184,2018-12-07,53.0005,53.763,51.425,51.829,Alphabet Inc. (Class C),GOOG,Communication Services
1185,2018-12-10,51.7525,52.4225,51.1645,51.9775,Alphabet Inc. (Class C),GOOG,Communication Services
1186,2018-12-11,52.8245,53.03,51.992,52.5875,Alphabet Inc. (Class C),GOOG,Communication Services
1187,2018-12-12,53.4,54.0825,53.1395,53.184,Alphabet Inc. (Class C),GOOG,Communication Services
1188,2018-12-13,53.4035,53.988,52.6965,53.095,Alphabet Inc. (Class C),GOOG,Communication Services
1189,2018-12-14,52.499,53.13,52.0395,52.105,Alphabet Inc. (Class C),GOOG,Communication Services
1190,2018-12-17,51.8755,52.6575,50.395,50.8265,Alphabet Inc. (Class C),GOOG,Communication Services
1191,2018-12-18,51.3045,52.474,51.072,51.4355,Alphabet Inc. (Class C),GOOG,Communication Services
1192,2018-12-19,51.6995,53.1,50.4025,51.1505,Alphabet Inc. (Class C),GOOG,Communication Services
1193,2018-12-20,50.9065,51.711,49.818,50.4705,Alphabet Inc. (Class C),GOOG,Communication Services
1194,2018-12-21,50.765,51.201,48.6845,48.977,Alphabet Inc. (Class C),GOOG,Communication Services
1195,2018-12-24,48.695,50.177,48.5055,48.811,Alphabet Inc. (Class C),GOOG,Communication Services
1196,2018-12-26,49.4505,52.0,49.15,51.973,Alphabet Inc. (Class C),GOOG,Communication Services
1197,2018-12-27,50.8575,52.1945,49.85,52.194,Alphabet Inc. (Class C),GOOG,Communication Services
1198,2018-12-28,52.481,52.778,51.655,51.854,Alphabet Inc. (Class C),GOOG,Communication Services
1199,2018-12-31,52.548,52.635,51.1795,51.7805,Alphabet Inc. (Class C),GOOG,Communication Services
