DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-11-25,12.6275,12.7325,12.5472,12.6645,Xcel Energy,XEL,Utilities
2009-11-27,12.436,12.5904,12.3124,12.473,Xcel Energy,XEL,Utilities
2009-11-30,12.4421,12.6089,12.4421,12.5533,Xcel Energy,XEL,Utilities
2009-12-01,12.5595,12.751,12.5595,12.6954,Xcel Energy,XEL,Utilities
2009-12-02,12.7263,12.7449,12.541,12.714,Xcel Energy,XEL,Utilities
2009-12-03,12.6707,12.9178,12.6707,12.8252,Xcel Energy,XEL,Utilities
2009-12-04,12.9178,12.9734,12.6028,12.7449,Xcel Energy,XEL,Utilities
2009-12-07,12.7634,12.903,12.6954,12.8561,Xcel Energy,XEL,Utilities
2009-12-08,12.8808,12.9293,12.7449,12.8499,Xcel Energy,XEL,Utilities
2009-12-09,12.819,12.9364,12.751,12.9364,Xcel Energy,XEL,Utilities
2009-12-10,12.9117,13.0723,12.9117,12.9858,Xcel Energy,XEL,Utilities
2009-12-11,12.9796,13.2267,12.9796,13.2267,Xcel Energy,XEL,Utilities
2009-12-14,13.2761,13.3503,13.2144,13.2947,Xcel Energy,XEL,Utilities
2009-12-15,13.2514,13.3132,13.1897,13.27,Xcel Energy,XEL,Utilities
2009-12-16,13.307,13.3379,13.2329,13.27,Xcel Energy,XEL,Utilities
2009-12-17,13.1897,13.2947,13.1341,13.1588,Xcel Energy,XEL,Utilities
2009-12-18,13.2453,13.3379,13.1279,13.3379,Xcel Energy,XEL,Utilities
2009-12-21,13.4429,13.5542,13.2823,13.4491,Xcel Energy,XEL,Utilities
2009-12-22,13.4225,13.5349,13.3069,13.3225,Xcel Energy,XEL,Utilities
2009-12-23,13.36,13.41,13.3162,13.3725,Xcel Energy,XEL,Utilities
2009-12-24,13.435,13.5412,13.3912,13.4974,Xcel Energy,XEL,Utilities
2009-12-28,13.5037,13.5349,13.3787,13.4037,Xcel Energy,XEL,Utilities
2009-12-29,13.4225,13.5037,13.385,13.3975,Xcel Energy,XEL,Utilities
2009-12-30,13.3725,13.4287,13.3225,13.4037,Xcel Energy,XEL,Utilities
2009-12-31,13.4037,13.4631,13.26,13.26,Xcel Energy,XEL,Utilities
2010-01-04,13.36,13.36,13.1475,13.1725,Xcel Energy,XEL,Utilities
2010-01-05,13.0913,13.1225,12.7538,13.0163,Xcel Energy,XEL,Utilities
2010-01-06,13.0413,13.0975,12.9601,13.0413,Xcel Energy,XEL,Utilities
2010-01-07,12.9975,13.0225,12.8976,12.985,Xcel Energy,XEL,Utilities
2010-01-08,12.9725,13.0038,12.8663,12.9913,Xcel Energy,XEL,Utilities
2010-01-11,13.0663,13.1788,12.9913,13.1163,Xcel Energy,XEL,Utilities
2010-01-12,13.085,13.285,13.035,13.2725,Xcel Energy,XEL,Utilities
2010-01-13,13.2975,13.5099,13.2944,13.4787,Xcel Energy,XEL,Utilities
2010-01-14,13.5287,13.5349,13.41,13.5037,Xcel Energy,XEL,Utilities
2010-01-15,13.46,13.46,13.3037,13.3787,Xcel Energy,XEL,Utilities
2010-01-19,13.3975,13.4974,13.3162,13.4974,Xcel Energy,XEL,Utilities
2010-01-20,13.4725,13.5037,13.2662,13.46,Xcel Energy,XEL,Utilities
2010-01-21,13.4912,13.5974,13.2725,13.3537,Xcel Energy,XEL,Utilities
2010-01-22,13.3287,13.3912,13.0225,13.0225,Xcel Energy,XEL,Utilities
