DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2010-02-19,9.6601,9.7201,9.5577,9.6742,Microchip Technology,MCHP,Information Technology
2010-02-22,9.7377,9.7377,9.5436,9.5577,Microchip Technology,MCHP,Information Technology
2010-02-23,9.5365,9.593,9.4236,9.4871,Microchip Technology,MCHP,Information Technology
2010-02-24,9.5612,9.713,9.5612,9.6318,Microchip Technology,MCHP,Information Technology
2010-02-25,9.5224,9.5859,9.3777,9.5718,Microchip Technology,MCHP,Information Technology
2010-02-26,9.5471,9.6248,9.4412,9.5506,Microchip Technology,MCHP,Information Technology
2010-03-01,9.6283,9.7165,9.5612,9.7024,Microchip Technology,MCHP,Information Technology
2010-03-02,9.6248,9.7448,9.5877,9.6318,Microchip Technology,MCHP,Information Technology
2010-03-03,9.6883,9.7059,9.5012,9.533,Microchip Technology,MCHP,Information Technology
2010-03-04,9.5824,9.6001,9.4165,9.5295,Microchip Technology,MCHP,Information Technology
2010-03-05,9.5789,9.6812,9.4801,9.6212,Microchip Technology,MCHP,Information Technology
2010-03-08,9.6036,9.6177,9.5365,9.5612,Microchip Technology,MCHP,Information Technology
2010-03-09,9.5189,9.5471,9.4483,9.5012,Microchip Technology,MCHP,Information Technology
2010-03-10,9.4942,9.6459,9.4836,9.6283,Microchip Technology,MCHP,Information Technology
2010-03-11,9.6001,9.7377,9.473,9.7095,Microchip Technology,MCHP,Information Technology
2010-03-12,9.7059,9.9742,9.6706,9.9636,Microchip Technology,MCHP,Information Technology
2010-03-15,9.8824,9.9706,9.7871,9.8259,Microchip Technology,MCHP,Information Technology
