DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-08-03,6.1808,6.3092,6.1083,6.3054,Monster Beverage,MNST,Consumer Staples
2011-08-04,6.2258,6.2742,5.82,5.8367,Monster Beverage,MNST,Consumer Staples
2011-08-05,5.9208,6.5133,5.8533,6.3267,Monster Beverage,MNST,Consumer Staples
2011-08-08,6.1642,6.2517,5.7383,5.7425,Monster Beverage,MNST,Consumer Staples
2011-08-09,5.8583,6.31,5.8008,6.3092,Monster Beverage,MNST,Consumer Staples
2011-08-10,6.1783,6.495,6.0677,6.3717,Monster Beverage,MNST,Consumer Staples
2011-08-11,6.4,6.7992,6.3183,6.7483,Monster Beverage,MNST,Consumer Staples
2011-08-12,6.8133,6.8333,6.6667,6.74,Monster Beverage,MNST,Consumer Staples
2011-08-15,6.7892,6.8008,6.64,6.7542,Monster Beverage,MNST,Consumer Staples
2011-08-16,6.6758,6.76,6.6533,6.6625,Monster Beverage,MNST,Consumer Staples
2011-08-17,6.69,6.7483,6.65,6.7425,Monster Beverage,MNST,Consumer Staples
2011-08-18,6.5975,6.7542,6.5675,6.7175,Monster Beverage,MNST,Consumer Staples
2011-08-19,6.5908,6.765,6.5833,6.6258,Monster Beverage,MNST,Consumer Staples
2011-08-22,6.735,6.7708,6.5467,6.65,Monster Beverage,MNST,Consumer Staples
2011-08-23,6.7075,7.1333,6.6667,7.0625,Monster Beverage,MNST,Consumer Staples
2011-08-24,7.125,7.2808,6.9833,7.1967,Monster Beverage,MNST,Consumer Staples
2011-08-25,7.23,7.2317,7.0275,7.0425,Monster Beverage,MNST,Consumer Staples
2011-08-26,7.0125,7.1129,6.775,7.0525,Monster Beverage,MNST,Consumer Staples
2011-08-29,7.1667,7.4275,7.1667,7.4192,Monster Beverage,MNST,Consumer Staples
2011-08-30,7.4083,7.5199,7.3333,7.465,Monster Beverage,MNST,Consumer Staples
2011-08-31,7.4817,7.49,6.81,7.11,Monster Beverage,MNST,Consumer Staples
2011-09-01,7.1133,7.3067,6.985,7.0067,Monster Beverage,MNST,Consumer Staples
2011-09-02,6.8183,7.1183,6.5833,6.9692,Monster Beverage,MNST,Consumer Staples
2011-09-06,6.775,7.1308,6.7742,7.1117,Monster Beverage,MNST,Consumer Staples
2011-09-07,7.2333,7.2365,7.0317,7.0892,Monster Beverage,MNST,Consumer Staples
2011-09-08,7.025,7.32,6.9883,7.2708,Monster Beverage,MNST,Consumer Staples
2011-09-09,7.2258,7.2758,7.1062,7.205,Monster Beverage,MNST,Consumer Staples
2011-09-12,7.1592,7.1992,7.0483,7.185,Monster Beverage,MNST,Consumer Staples
2011-09-13,7.2117,7.4033,7.1033,7.3675,Monster Beverage,MNST,Consumer Staples
2011-09-14,7.3658,7.4392,7.2583,7.365,Monster Beverage,MNST,Consumer Staples
2011-09-15,7.4417,7.4483,7.2183,7.3292,Monster Beverage,MNST,Consumer Staples
2011-09-16,7.3667,7.7808,7.3458,7.6758,Monster Beverage,MNST,Consumer Staples
2011-09-19,7.5858,7.7892,7.5458,7.6875,Monster Beverage,MNST,Consumer Staples
2011-09-20,7.7025,7.845,7.5833,7.6633,Monster Beverage,MNST,Consumer Staples
2011-09-21,7.6892,7.8883,7.5825,7.5842,Monster Beverage,MNST,Consumer Staples
2011-09-22,7.3783,7.49,7.195,7.4542,Monster Beverage,MNST,Consumer Staples
2011-09-23,7.41,7.4358,7.1717,7.3175,Monster Beverage,MNST,Consumer Staples
2011-09-26,7.3983,7.5508,7.2325,7.5375,Monster Beverage,MNST,Consumer Staples
2011-09-27,7.6808,7.7828,7.495,7.5325,Monster Beverage,MNST,Consumer Staples
2011-09-28,7.5417,7.665,7.4167,7.4417,Monster Beverage,MNST,Consumer Staples
2011-09-29,7.57,7.6311,7.225,7.36,Monster Beverage,MNST,Consumer Staples
2011-09-30,7.2967,7.4667,7.1675,7.2742,Monster Beverage,MNST,Consumer Staples
2011-10-03,7.2375,7.2617,6.6383,6.6467,Monster Beverage,MNST,Consumer Staples
2011-10-04,6.5408,6.8125,6.3658,6.8083,Monster Beverage,MNST,Consumer Staples
2011-10-05,6.8442,6.985,6.74,6.9408,Monster Beverage,MNST,Consumer Staples
2011-10-06,6.9408,7.1458,6.8992,7.025,Monster Beverage,MNST,Consumer Staples
2011-10-07,7.0517,7.2967,7.0517,7.1708,Monster Beverage,MNST,Consumer Staples
2011-10-10,7.2725,7.3917,7.2567,7.3092,Monster Beverage,MNST,Consumer Staples
2011-10-11,7.28,7.5375,7.1983,7.5083,Monster Beverage,MNST,Consumer Staples
2011-10-12,7.5775,7.7858,7.5367,7.5983,Monster Beverage,MNST,Consumer Staples
2011-10-13,7.615,7.7608,7.5875,7.7,Monster Beverage,MNST,Consumer Staples
2011-10-14,7.8175,8.0783,7.7917,7.8642,Monster Beverage,MNST,Consumer Staples
2011-10-17,7.81,7.9942,7.7067,7.7458,Monster Beverage,MNST,Consumer Staples
2011-10-18,7.7625,7.8275,7.6792,7.7533,Monster Beverage,MNST,Consumer Staples
2011-10-19,7.7525,7.8992,7.6242,7.625,Monster Beverage,MNST,Consumer Staples
2011-10-20,7.6183,7.7292,7.5483,7.5817,Monster Beverage,MNST,Consumer Staples
2011-10-21,7.6883,7.7799,7.6375,7.7292,Monster Beverage,MNST,Consumer Staples
2011-10-24,7.7583,7.76,7.635,7.6625,Monster Beverage,MNST,Consumer Staples
2011-10-25,7.6208,7.6325,6.9458,7.0392,Monster Beverage,MNST,Consumer Staples
2011-10-26,7.0333,7.1167,6.8134,6.9233,Monster Beverage,MNST,Consumer Staples
2011-10-27,7.0992,7.3958,6.9933,7.1242,Monster Beverage,MNST,Consumer Staples
2011-10-28,7.12,7.2742,7.0578,7.2267,Monster Beverage,MNST,Consumer Staples
2011-10-31,7.1967,7.5908,7.1792,7.4242,Monster Beverage,MNST,Consumer Staples
2011-11-01,7.2025,7.2642,7.049,7.1608,Monster Beverage,MNST,Consumer Staples
2011-11-02,7.2167,7.4592,7.2042,7.3517,Monster Beverage,MNST,Consumer Staples
2011-11-03,7.4133,7.5717,7.2333,7.5108,Monster Beverage,MNST,Consumer Staples
2011-11-04,7.3333,8.1092,7.2517,7.9633,Monster Beverage,MNST,Consumer Staples
2011-11-07,7.9825,8.03,7.6933,7.7892,Monster Beverage,MNST,Consumer Staples
2011-11-08,7.8325,7.8925,7.67,7.8733,Monster Beverage,MNST,Consumer Staples
2011-11-09,7.6825,7.7158,7.4675,7.5075,Monster Beverage,MNST,Consumer Staples
2011-11-10,7.6167,7.6317,7.425,7.4992,Monster Beverage,MNST,Consumer Staples
2011-11-11,7.5792,7.8333,7.519,7.7875,Monster Beverage,MNST,Consumer Staples
2011-11-14,7.8,7.8417,7.7267,7.7725,Monster Beverage,MNST,Consumer Staples
2011-11-15,7.7342,7.9483,7.7192,7.91,Monster Beverage,MNST,Consumer Staples
2011-11-16,7.8417,7.9425,7.7538,7.7725,Monster Beverage,MNST,Consumer Staples
2011-11-17,7.7875,7.8033,7.5425,7.6167,Monster Beverage,MNST,Consumer Staples
2011-11-18,7.6442,7.6483,7.5442,7.5842,Monster Beverage,MNST,Consumer Staples
2011-11-21,7.4633,7.4975,7.2917,7.345,Monster Beverage,MNST,Consumer Staples
2011-11-22,7.3325,7.4375,7.2833,7.4083,Monster Beverage,MNST,Consumer Staples
2011-11-23,7.32,7.3533,7.1517,7.1517,Monster Beverage,MNST,Consumer Staples
2011-11-25,7.1392,7.2242,7.0442,7.085,Monster Beverage,MNST,Consumer Staples
2011-11-28,7.28,7.5,7.2667,7.4567,Monster Beverage,MNST,Consumer Staples
2011-11-29,7.5175,7.6392,7.3967,7.4258,Monster Beverage,MNST,Consumer Staples
2011-11-30,7.5483,7.7425,7.5483,7.6833,Monster Beverage,MNST,Consumer Staples
2011-12-01,7.615,7.7703,7.5838,7.6733,Monster Beverage,MNST,Consumer Staples
2011-12-02,7.7533,7.8775,7.7267,7.8192,Monster Beverage,MNST,Consumer Staples
2011-12-05,7.8667,7.8949,7.7483,7.795,Monster Beverage,MNST,Consumer Staples
2011-12-06,7.8142,7.9467,7.7779,7.9175,Monster Beverage,MNST,Consumer Staples
2011-12-07,7.8883,7.9883,7.8217,7.9808,Monster Beverage,MNST,Consumer Staples
2011-12-08,7.935,8.0383,7.9075,7.9458,Monster Beverage,MNST,Consumer Staples
2011-12-09,7.95,8.0975,7.875,8.095,Monster Beverage,MNST,Consumer Staples
2011-12-12,8.0383,8.0483,7.835,7.9758,Monster Beverage,MNST,Consumer Staples
2011-12-13,8.025,8.0575,7.8608,7.8917,Monster Beverage,MNST,Consumer Staples
2011-12-14,7.8733,7.8733,7.7008,7.7275,Monster Beverage,MNST,Consumer Staples
2011-12-15,7.7883,7.8175,7.5942,7.6617,Monster Beverage,MNST,Consumer Staples
2011-12-16,7.7542,8.0675,7.7167,7.9908,Monster Beverage,MNST,Consumer Staples
2011-12-19,8.02,8.1967,7.91,7.9392,Monster Beverage,MNST,Consumer Staples
2011-12-20,8.0192,8.1267,8.0192,8.0942,Monster Beverage,MNST,Consumer Staples
2011-12-21,8.0875,8.1183,7.9667,8.0767,Monster Beverage,MNST,Consumer Staples
2011-12-22,8.0842,8.1233,7.9617,7.9733,Monster Beverage,MNST,Consumer Staples
2011-12-23,7.9133,7.9133,7.6875,7.9117,Monster Beverage,MNST,Consumer Staples
2011-12-27,7.9083,7.975,7.8892,7.9158,Monster Beverage,MNST,Consumer Staples
2011-12-28,7.9025,7.9025,7.6158,7.6383,Monster Beverage,MNST,Consumer Staples
2011-12-29,7.675,7.825,7.6467,7.8125,Monster Beverage,MNST,Consumer Staples
2011-12-30,7.8308,7.8308,7.6775,7.6783,Monster Beverage,MNST,Consumer Staples
2012-01-03,7.7975,7.8908,7.5942,7.7083,Monster Beverage,MNST,Consumer Staples
2012-01-04,7.6775,7.7483,7.6175,7.7158,Monster Beverage,MNST,Consumer Staples
2012-01-05,7.7617,7.8475,7.6617,7.8217,Monster Beverage,MNST,Consumer Staples
2012-01-06,7.8667,8.04,7.8375,7.9483,Monster Beverage,MNST,Consumer Staples
2012-01-09,7.95,8.04,7.8825,7.9933,Monster Beverage,MNST,Consumer Staples
2012-01-10,8.0275,8.0567,7.8992,7.9375,Monster Beverage,MNST,Consumer Staples
2012-01-11,7.8875,7.925,7.6967,7.7,Monster Beverage,MNST,Consumer Staples
2012-01-12,7.7608,7.9283,7.6792,7.9192,Monster Beverage,MNST,Consumer Staples
2012-01-13,7.9458,8.095,7.8508,8.0825,Monster Beverage,MNST,Consumer Staples
2012-01-17,8.3508,8.4625,8.2708,8.38,Monster Beverage,MNST,Consumer Staples
2012-01-18,8.45,8.4725,8.2667,8.3258,Monster Beverage,MNST,Consumer Staples
2012-01-19,8.3333,8.555,8.3333,8.4133,Monster Beverage,MNST,Consumer Staples
2012-01-20,8.435,8.7292,8.4217,8.71,Monster Beverage,MNST,Consumer Staples
2012-01-23,8.7325,8.7642,8.59,8.75,Monster Beverage,MNST,Consumer Staples
2012-01-24,8.6892,8.9025,8.6667,8.8617,Monster Beverage,MNST,Consumer Staples
2012-01-25,8.8292,9.0525,8.7742,9.0404,Monster Beverage,MNST,Consumer Staples
2012-01-26,9.0275,9.0583,8.8333,8.8725,Monster Beverage,MNST,Consumer Staples
2012-01-27,8.8883,9.0333,8.875,8.9608,Monster Beverage,MNST,Consumer Staples
2012-01-30,8.7808,8.9524,8.6025,8.7925,Monster Beverage,MNST,Consumer Staples
2012-01-31,8.7592,8.8267,8.7025,8.7092,Monster Beverage,MNST,Consumer Staples
2012-02-01,8.7958,8.8067,8.6375,8.7325,Monster Beverage,MNST,Consumer Staples
2012-02-02,8.8317,8.9125,8.7642,8.82,Monster Beverage,MNST,Consumer Staples
2012-02-03,8.88,8.9,8.7617,8.8088,Monster Beverage,MNST,Consumer Staples
2012-02-06,8.7898,8.8842,8.7533,8.7825,Monster Beverage,MNST,Consumer Staples
2012-02-07,8.7583,8.8858,8.7117,8.8408,Monster Beverage,MNST,Consumer Staples
2012-02-08,8.8308,9.1883,8.8308,8.9167,Monster Beverage,MNST,Consumer Staples
2012-02-09,8.9375,9.0442,8.9167,9.0258,Monster Beverage,MNST,Consumer Staples
2012-02-10,8.8958,9.0508,8.8958,9.0242,Monster Beverage,MNST,Consumer Staples
2012-02-13,9.1375,9.1567,9.0297,9.1058,Monster Beverage,MNST,Consumer Staples
2012-02-14,9.15,9.1917,9.0733,9.1892,Monster Beverage,MNST,Consumer Staples
2012-02-15,9.1908,9.265,8.86,8.8758,Monster Beverage,MNST,Consumer Staples
2012-02-16,8.9483,9.0067,8.74,8.8317,Monster Beverage,MNST,Consumer Staples
2012-02-17,8.7933,9.005,8.7933,8.8667,Monster Beverage,MNST,Consumer Staples
2012-02-21,8.89,8.945,8.82,8.9417,Monster Beverage,MNST,Consumer Staples
2012-02-22,8.8667,9.2217,8.8667,9.1767,Monster Beverage,MNST,Consumer Staples
2012-02-23,9.3458,9.4333,9.0633,9.145,Monster Beverage,MNST,Consumer Staples
2012-02-24,9.0567,9.4933,8.875,9.3967,Monster Beverage,MNST,Consumer Staples
2012-02-27,9.365,9.655,9.265,9.545,Monster Beverage,MNST,Consumer Staples
2012-02-28,9.64,9.64,9.4533,9.4983,Monster Beverage,MNST,Consumer Staples
2012-02-29,9.53,9.5967,9.475,9.53,Monster Beverage,MNST,Consumer Staples
2012-03-01,9.5417,9.615,9.4767,9.575,Monster Beverage,MNST,Consumer Staples
2012-03-02,9.5983,9.765,9.55,9.765,Monster Beverage,MNST,Consumer Staples
2012-03-05,9.77,9.805,9.5833,9.6117,Monster Beverage,MNST,Consumer Staples
2012-03-06,9.595,9.7367,9.3883,9.4117,Monster Beverage,MNST,Consumer Staples
2012-03-07,9.4133,9.5067,9.375,9.4533,Monster Beverage,MNST,Consumer Staples
2012-03-08,9.4867,9.635,9.455,9.6142,Monster Beverage,MNST,Consumer Staples
2012-03-09,9.675,9.9833,9.6683,9.9283,Monster Beverage,MNST,Consumer Staples
2012-03-12,9.9883,9.9883,9.8617,9.9317,Monster Beverage,MNST,Consumer Staples
2012-03-13,9.9983,10.0983,9.9252,10.095,Monster Beverage,MNST,Consumer Staples
2012-03-14,10.0867,10.1148,9.8567,9.8733,Monster Beverage,MNST,Consumer Staples
2012-03-15,9.9067,9.9533,9.8583,9.9517,Monster Beverage,MNST,Consumer Staples
2012-03-16,9.935,10.0267,9.8517,9.9233,Monster Beverage,MNST,Consumer Staples
2012-03-19,9.9333,10.0117,9.825,9.95,Monster Beverage,MNST,Consumer Staples
2012-03-20,9.9217,10.1117,9.86,10.0733,Monster Beverage,MNST,Consumer Staples
2012-03-21,10.0833,10.195,9.9717,10.0667,Monster Beverage,MNST,Consumer Staples
2012-03-22,10.01,10.18,9.9733,10.1383,Monster Beverage,MNST,Consumer Staples
2012-03-23,10.145,10.1983,10.0467,10.0875,Monster Beverage,MNST,Consumer Staples
2012-03-26,10.22,10.2683,10.1433,10.2383,Monster Beverage,MNST,Consumer Staples
2012-03-27,10.2383,10.3467,10.1933,10.3142,Monster Beverage,MNST,Consumer Staples
2012-03-28,10.2767,10.3817,10.1967,10.3017,Monster Beverage,MNST,Consumer Staples
2012-03-29,10.3867,10.4695,10.225,10.4283,Monster Beverage,MNST,Consumer Staples
2012-03-30,10.5267,10.53,10.3433,10.3483,Monster Beverage,MNST,Consumer Staples
2012-04-02,10.3583,10.605,10.295,10.5517,Monster Beverage,MNST,Consumer Staples
2012-04-03,10.52,10.7033,10.5083,10.6317,Monster Beverage,MNST,Consumer Staples
2012-04-04,10.5833,10.6,10.355,10.41,Monster Beverage,MNST,Consumer Staples
2012-04-05,10.3917,10.615,10.3333,10.5633,Monster Beverage,MNST,Consumer Staples
2012-04-09,10.4667,10.5483,10.385,10.4833,Monster Beverage,MNST,Consumer Staples
2012-04-10,10.4867,10.5,10.11,10.145,Monster Beverage,MNST,Consumer Staples
2012-04-11,10.1917,10.54,10.1917,10.52,Monster Beverage,MNST,Consumer Staples
2012-04-12,10.6067,10.6067,10.3767,10.43,Monster Beverage,MNST,Consumer Staples
2012-04-13,10.4067,10.9217,10.395,10.71,Monster Beverage,MNST,Consumer Staples
2012-04-16,10.875,10.8817,10.5283,10.5633,Monster Beverage,MNST,Consumer Staples
2012-04-17,10.6067,10.6967,10.51,10.63,Monster Beverage,MNST,Consumer Staples
2012-04-18,10.615,10.7483,10.5808,10.695,Monster Beverage,MNST,Consumer Staples
2012-04-19,10.6383,10.7,10.4833,10.5267,Monster Beverage,MNST,Consumer Staples
2012-04-20,10.605,10.66,10.5467,10.585,Monster Beverage,MNST,Consumer Staples
2012-04-23,10.5183,10.54,10.275,10.5183,Monster Beverage,MNST,Consumer Staples
2012-04-24,10.54,10.5833,10.41,10.4783,Monster Beverage,MNST,Consumer Staples
2012-04-25,10.62,10.6233,10.4957,10.5883,Monster Beverage,MNST,Consumer Staples
2012-04-26,10.5833,10.9383,10.5483,10.8967,Monster Beverage,MNST,Consumer Staples
2012-04-27,10.9733,10.99,10.8367,10.9217,Monster Beverage,MNST,Consumer Staples
2012-04-30,10.9233,13.9933,10.6767,10.8333,Monster Beverage,MNST,Consumer Staples
2012-05-01,10.8333,11.3283,10.6667,11.13,Monster Beverage,MNST,Consumer Staples
2012-05-02,11.1433,11.54,11.0503,11.445,Monster Beverage,MNST,Consumer Staples
2012-05-03,11.4867,11.4917,11.1383,11.1783,Monster Beverage,MNST,Consumer Staples
2012-05-04,11.1333,11.275,11.0517,11.1233,Monster Beverage,MNST,Consumer Staples
2012-05-07,11.0717,11.4417,10.9218,11.26,Monster Beverage,MNST,Consumer Staples
2012-05-08,11.2083,11.2683,10.8617,10.915,Monster Beverage,MNST,Consumer Staples
2012-05-09,10.8333,10.9975,10.5333,10.885,Monster Beverage,MNST,Consumer Staples
2012-05-10,12.33,12.4867,11.835,11.8617,Monster Beverage,MNST,Consumer Staples
2012-05-11,11.8833,12.0167,11.7983,11.925,Monster Beverage,MNST,Consumer Staples
2012-05-14,11.8333,11.875,11.7083,11.8067,Monster Beverage,MNST,Consumer Staples
2012-05-15,11.8283,12.0433,11.7833,11.9317,Monster Beverage,MNST,Consumer Staples
2012-05-16,11.935,12.025,11.8633,11.9122,Monster Beverage,MNST,Consumer Staples
2012-05-17,11.9117,12.0,11.6217,11.6217,Monster Beverage,MNST,Consumer Staples
2012-05-18,11.655,11.68,11.3783,11.4333,Monster Beverage,MNST,Consumer Staples
2012-05-21,11.47,11.6083,11.2683,11.5883,Monster Beverage,MNST,Consumer Staples
2012-05-22,11.66,11.81,11.57,11.6533,Monster Beverage,MNST,Consumer Staples
2012-05-23,11.605,11.6683,11.4693,11.6683,Monster Beverage,MNST,Consumer Staples
2012-05-24,11.69,12.1683,11.585,12.1583,Monster Beverage,MNST,Consumer Staples
2012-05-25,12.145,12.16,11.85,11.93,Monster Beverage,MNST,Consumer Staples
2012-05-29,12.225,12.2333,11.9779,12.1733,Monster Beverage,MNST,Consumer Staples
2012-05-30,12.07,12.2967,11.9117,12.2733,Monster Beverage,MNST,Consumer Staples
2012-05-31,12.29,12.3283,12.0283,12.1,Monster Beverage,MNST,Consumer Staples
2012-06-01,11.905,12.0733,11.7217,11.7567,Monster Beverage,MNST,Consumer Staples
2012-06-04,11.8183,12.195,11.805,12.185,Monster Beverage,MNST,Consumer Staples
2012-06-05,12.1517,12.2417,11.9833,12.1383,Monster Beverage,MNST,Consumer Staples
2012-06-06,12.27,12.565,12.205,12.325,Monster Beverage,MNST,Consumer Staples
2012-06-07,12.5117,12.5117,12.2433,12.4167,Monster Beverage,MNST,Consumer Staples
2012-06-08,12.3617,12.835,12.3383,12.6833,Monster Beverage,MNST,Consumer Staples
2012-06-11,12.8817,12.9167,12.435,12.465,Monster Beverage,MNST,Consumer Staples
2012-06-12,12.5667,12.5983,12.3535,12.565,Monster Beverage,MNST,Consumer Staples
2012-06-13,12.59,12.62,12.4033,12.4617,Monster Beverage,MNST,Consumer Staples
2012-06-14,12.4867,12.7833,12.485,12.7183,Monster Beverage,MNST,Consumer Staples
2012-06-15,12.7417,13.1333,12.6883,13.1067,Monster Beverage,MNST,Consumer Staples
2012-06-18,13.1267,13.1667,12.9617,13.12,Monster Beverage,MNST,Consumer Staples
2012-06-19,12.9567,12.99,12.6083,12.6917,Monster Beverage,MNST,Consumer Staples
2012-06-20,12.7083,12.765,12.48,12.55,Monster Beverage,MNST,Consumer Staples
2012-06-21,12.6283,12.6917,12.445,12.4567,Monster Beverage,MNST,Consumer Staples
2012-06-22,12.7333,12.7333,12.1983,12.2683,Monster Beverage,MNST,Consumer Staples
2012-06-25,12.1283,12.3967,11.8918,12.3108,Monster Beverage,MNST,Consumer Staples
2012-06-26,12.3617,12.4883,12.2333,12.4367,Monster Beverage,MNST,Consumer Staples
2012-06-27,12.485,12.525,11.7383,11.8483,Monster Beverage,MNST,Consumer Staples
2012-06-28,11.715,11.73,11.0617,11.44,Monster Beverage,MNST,Consumer Staples
2012-06-29,11.8417,12.0467,11.655,11.8667,Monster Beverage,MNST,Consumer Staples
2012-07-02,11.99,12.5,11.7917,12.4633,Monster Beverage,MNST,Consumer Staples
2012-07-03,12.445,12.4983,12.21,12.48,Monster Beverage,MNST,Consumer Staples
2012-07-05,12.4567,12.49,12.285,12.3493,Monster Beverage,MNST,Consumer Staples
2012-07-06,12.2417,12.2683,12.0767,12.2383,Monster Beverage,MNST,Consumer Staples
2012-07-09,12.2383,12.29,12.03,12.085,Monster Beverage,MNST,Consumer Staples
2012-07-10,12.1667,12.2661,12.0617,12.11,Monster Beverage,MNST,Consumer Staples
2012-07-11,12.0717,12.1283,11.7735,11.9633,Monster Beverage,MNST,Consumer Staples
2012-07-12,11.8383,12.0367,11.805,11.9717,Monster Beverage,MNST,Consumer Staples
2012-07-13,11.96,12.3283,11.96,12.2883,Monster Beverage,MNST,Consumer Staples
2012-07-16,12.2517,12.315,12.0583,12.085,Monster Beverage,MNST,Consumer Staples
2012-07-17,12.1467,12.1967,11.705,11.9692,Monster Beverage,MNST,Consumer Staples
2012-07-18,11.8833,12.1033,11.8521,11.9833,Monster Beverage,MNST,Consumer Staples
2012-07-19,12.0083,12.0283,11.2083,11.305,Monster Beverage,MNST,Consumer Staples
2012-07-20,11.3017,11.3317,10.5033,10.8283,Monster Beverage,MNST,Consumer Staples
2012-07-23,10.4167,11.1667,10.2867,11.0267,Monster Beverage,MNST,Consumer Staples
2012-07-24,11.0133,11.0133,10.625,10.9067,Monster Beverage,MNST,Consumer Staples
2012-07-25,10.9517,11.1,10.9233,11.095,Monster Beverage,MNST,Consumer Staples
2012-07-26,11.2083,11.4,11.1767,11.2867,Monster Beverage,MNST,Consumer Staples
2012-07-27,11.5,11.6083,11.2883,11.36,Monster Beverage,MNST,Consumer Staples
2012-07-30,11.4517,11.4633,11.185,11.3667,Monster Beverage,MNST,Consumer Staples
2012-07-31,11.3333,11.3467,11.0483,11.07,Monster Beverage,MNST,Consumer Staples
2012-08-01,11.0767,11.2497,10.76,10.8108,Monster Beverage,MNST,Consumer Staples
2012-08-02,10.7617,10.8333,10.61,10.69,Monster Beverage,MNST,Consumer Staples
2012-08-03,10.8433,11.16,10.804,11.13,Monster Beverage,MNST,Consumer Staples
2012-08-06,11.1733,11.225,10.9767,11.0033,Monster Beverage,MNST,Consumer Staples
2012-08-07,11.0333,11.5167,11.0083,11.4767,Monster Beverage,MNST,Consumer Staples
2012-08-08,11.4217,11.445,11.1783,11.295,Monster Beverage,MNST,Consumer Staples
2012-08-09,10.4692,10.7033,10.1633,10.2,Monster Beverage,MNST,Consumer Staples
2012-08-10,9.7417,9.7417,8.9217,9.045,Monster Beverage,MNST,Consumer Staples
2012-08-13,8.8817,9.1333,8.6667,8.8783,Monster Beverage,MNST,Consumer Staples
2012-08-14,9.03,9.785,9.02,9.765,Monster Beverage,MNST,Consumer Staples
2012-08-15,9.775,9.8509,9.5918,9.7967,Monster Beverage,MNST,Consumer Staples
2012-08-16,9.7567,10.07,9.7333,10.0433,Monster Beverage,MNST,Consumer Staples
2012-08-17,10.0983,10.1883,10.0217,10.14,Monster Beverage,MNST,Consumer Staples
2012-08-20,10.1633,10.1633,9.8983,10.07,Monster Beverage,MNST,Consumer Staples
2012-08-21,10.0533,10.2333,10.025,10.1133,Monster Beverage,MNST,Consumer Staples
2012-08-22,10.06,10.2633,10.0483,10.2183,Monster Beverage,MNST,Consumer Staples
2012-08-23,10.1683,10.1938,9.8967,9.9417,Monster Beverage,MNST,Consumer Staples
2012-08-24,9.9133,10.0717,9.825,9.9583,Monster Beverage,MNST,Consumer Staples
2012-08-27,9.9733,10.0367,9.855,10.005,Monster Beverage,MNST,Consumer Staples
2012-08-28,9.8167,10.0567,9.755,9.9133,Monster Beverage,MNST,Consumer Staples
2012-08-29,9.8933,9.9667,9.85,9.88,Monster Beverage,MNST,Consumer Staples
2012-08-30,9.85,9.865,9.71,9.7617,Monster Beverage,MNST,Consumer Staples
2012-08-31,9.8367,9.8633,9.7267,9.8233,Monster Beverage,MNST,Consumer Staples
2012-09-04,9.7533,9.7833,9.5183,9.5417,Monster Beverage,MNST,Consumer Staples
2012-09-05,9.5017,9.505,9.1433,9.26,Monster Beverage,MNST,Consumer Staples
2012-09-06,9.3083,9.7283,9.2967,9.6783,Monster Beverage,MNST,Consumer Staples
2012-09-07,9.6783,9.7483,9.6167,9.7033,Monster Beverage,MNST,Consumer Staples
2012-09-10,9.8,9.8,9.44,9.5367,Monster Beverage,MNST,Consumer Staples
2012-09-11,9.4683,9.5033,9.3417,9.3933,Monster Beverage,MNST,Consumer Staples
2012-09-12,9.2783,9.2817,8.4383,8.4633,Monster Beverage,MNST,Consumer Staples
2012-09-13,8.375,8.9533,8.3658,8.9017,Monster Beverage,MNST,Consumer Staples
2012-09-14,8.9483,9.025,8.7333,8.9617,Monster Beverage,MNST,Consumer Staples
2012-09-17,8.975,9.05,8.855,8.87,Monster Beverage,MNST,Consumer Staples
2012-09-18,8.8417,8.8583,8.6883,8.73,Monster Beverage,MNST,Consumer Staples
2012-09-19,8.7274,9.0983,8.7274,8.9583,Monster Beverage,MNST,Consumer Staples
2012-09-20,8.96,9.4017,8.9583,9.2533,Monster Beverage,MNST,Consumer Staples
2012-09-21,9.345,9.3867,9.06,9.1167,Monster Beverage,MNST,Consumer Staples
2012-09-24,9.0217,9.1058,8.935,9.0667,Monster Beverage,MNST,Consumer Staples
2012-09-25,9.0917,9.14,8.99,8.9983,Monster Beverage,MNST,Consumer Staples
2012-09-26,8.9783,9.0654,8.8667,8.885,Monster Beverage,MNST,Consumer Staples
2012-09-27,8.895,8.9933,8.8067,8.9067,Monster Beverage,MNST,Consumer Staples
2012-09-28,8.9167,9.05,8.885,9.01,Monster Beverage,MNST,Consumer Staples
2012-10-01,9.0483,9.3267,9.0033,9.1717,Monster Beverage,MNST,Consumer Staples
2012-10-02,9.2167,9.2233,9.0567,9.115,Monster Beverage,MNST,Consumer Staples
2012-10-03,9.1367,9.22,9.0167,9.0633,Monster Beverage,MNST,Consumer Staples
2012-10-04,9.0833,9.2883,9.0317,9.23,Monster Beverage,MNST,Consumer Staples
2012-10-05,9.2817,9.5417,9.23,9.505,Monster Beverage,MNST,Consumer Staples
2012-10-08,9.465,9.5267,9.4433,9.4983,Monster Beverage,MNST,Consumer Staples
2012-10-09,9.4467,9.54,9.4167,9.4567,Monster Beverage,MNST,Consumer Staples
2012-10-10,8.9367,9.175,8.9167,8.9383,Monster Beverage,MNST,Consumer Staples
2012-10-11,9.0817,9.1267,9.0167,9.0733,Monster Beverage,MNST,Consumer Staples
2012-10-12,9.075,9.5417,9.0683,9.5133,Monster Beverage,MNST,Consumer Staples
