DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2011-07-20,9.6008,9.6518,9.4554,9.4671,Comcast,CMCSA,Communication Services
2011-07-21,9.5143,9.7481,9.5025,9.6597,Comcast,CMCSA,Communication Services
2011-07-22,9.6558,9.7855,9.6047,9.7658,Comcast,CMCSA,Communication Services
2011-07-25,9.6794,9.8876,9.6499,9.8366,Comcast,CMCSA,Communication Services
2011-07-26,9.8326,9.9741,9.7855,9.9191,Comcast,CMCSA,Communication Services
2011-07-27,9.868,9.8759,9.6518,9.6911,Comcast,CMCSA,Communication Services
2011-07-28,9.6558,9.6676,9.4829,9.4986,Comcast,CMCSA,Communication Services
2011-07-29,9.4475,9.5654,9.3807,9.4396,Comcast,CMCSA,Communication Services
2011-08-01,9.4907,9.5575,9.2628,9.3728,Comcast,CMCSA,Communication Services
2011-08-02,9.2706,9.3335,8.9287,8.9327,Comcast,CMCSA,Communication Services
2011-08-03,9.0191,9.082,8.7833,8.9484,Comcast,CMCSA,Communication Services
2011-08-04,8.8187,8.8423,8.5004,8.5672,Comcast,CMCSA,Communication Services
2011-08-05,8.693,8.8501,8.3235,8.5986,Comcast,CMCSA,Communication Services
2011-08-08,8.4414,8.5711,8.0288,8.0288,Comcast,CMCSA,Communication Services
2011-08-09,8.1506,8.2017,7.5415,8.1369,Comcast,CMCSA,Communication Services
2011-08-10,7.8834,8.0877,7.7498,7.7734,Comcast,CMCSA,Communication Services
2011-08-11,7.7301,8.2017,7.6476,8.0917,Comcast,CMCSA,Communication Services
2011-08-12,8.0681,8.1683,7.9934,8.1113,Comcast,CMCSA,Communication Services
2011-08-15,8.127,8.3845,8.1192,8.3589,Comcast,CMCSA,Communication Services
2011-08-16,8.2921,8.3962,8.2017,8.3393,Comcast,CMCSA,Communication Services
2011-08-17,8.3746,8.4807,8.2489,8.3825,Comcast,CMCSA,Communication Services
2011-08-18,8.1546,8.2253,7.8952,7.9698,Comcast,CMCSA,Communication Services
2011-08-19,7.8559,8.0877,7.8402,7.8441,Comcast,CMCSA,Communication Services
2011-08-22,8.0367,8.0367,7.7458,7.7734,Comcast,CMCSA,Communication Services
2011-08-23,7.7851,7.8913,7.679,7.8834,Comcast,CMCSA,Communication Services
2011-08-24,7.8598,8.131,7.8244,8.0838,Comcast,CMCSA,Communication Services
2011-08-25,8.1035,8.1703,7.9188,7.9502,Comcast,CMCSA,Communication Services
2011-08-26,7.9463,8.131,7.6908,8.0838,Comcast,CMCSA,Communication Services
2011-08-29,8.1821,8.355,8.1192,8.3471,Comcast,CMCSA,Communication Services
2011-08-30,8.3118,8.4493,8.2528,8.3786,Comcast,CMCSA,Communication Services
2011-08-31,8.4414,8.6104,8.3628,8.4532,Comcast,CMCSA,Communication Services
2011-09-01,8.4493,8.6218,8.4179,8.4965,Comcast,CMCSA,Communication Services
2011-09-02,8.351,8.3923,8.1919,8.2508,Comcast,CMCSA,Communication Services
2011-09-06,8.0131,8.1624,7.9581,8.1388,Comcast,CMCSA,Communication Services
2011-09-07,8.2253,8.4296,8.186,8.4061,Comcast,CMCSA,Communication Services
2011-09-08,8.3707,8.5161,8.351,8.4179,Comcast,CMCSA,Communication Services
2011-09-09,8.351,8.3707,8.1546,8.2174,Comcast,CMCSA,Communication Services
2011-09-12,8.0995,8.3235,8.0524,8.3078,Comcast,CMCSA,Communication Services
2011-09-13,8.3471,8.6104,8.3078,8.5829,Comcast,CMCSA,Communication Services
2011-09-14,8.6458,8.7676,8.4847,8.6379,Comcast,CMCSA,Communication Services
2011-09-15,8.7519,8.9052,8.7008,8.8855,Comcast,CMCSA,Communication Services
2011-09-16,8.9366,9.0231,8.8266,9.0152,Comcast,CMCSA,Communication Services
2011-09-19,8.8816,9.027,8.7951,8.9838,Comcast,CMCSA,Communication Services
2011-09-20,9.0349,9.196,8.9189,8.9287,Comcast,CMCSA,Communication Services
2011-09-21,8.9012,8.9327,8.579,8.5908,Comcast,CMCSA,Communication Services
2011-09-22,8.3589,8.41,8.1094,8.2607,Comcast,CMCSA,Communication Services
2011-09-23,8.2096,8.4572,8.1035,8.41,Comcast,CMCSA,Communication Services
2011-09-26,8.4493,8.634,8.351,8.6065,Comcast,CMCSA,Communication Services
2011-09-27,8.7637,8.9641,8.689,8.7755,Comcast,CMCSA,Communication Services
2011-09-28,8.7991,8.9916,8.6104,8.6438,Comcast,CMCSA,Communication Services
2011-09-29,8.7794,8.8344,8.3707,8.524,Comcast,CMCSA,Communication Services
2011-09-30,8.4061,8.465,8.2056,8.2214,Comcast,CMCSA,Communication Services
2011-10-03,8.1522,8.3735,8.0376,8.0455,Comcast,CMCSA,Communication Services
2011-10-04,7.8914,8.3814,7.7926,8.3656,Comcast,CMCSA,Communication Services
2011-10-05,8.4011,8.5632,8.251,8.5474,Comcast,CMCSA,Communication Services
2011-10-06,8.5315,8.741,8.5059,8.7291,Comcast,CMCSA,Communication Services
2011-10-07,8.7686,8.8398,8.6402,8.7173,Comcast,CMCSA,Communication Services
2011-10-10,8.8753,9.1085,8.8753,9.1085,Comcast,CMCSA,Communication Services
2011-10-11,9.0848,9.1757,9.0176,9.0808,Comcast,CMCSA,Communication Services
2011-10-12,9.1559,9.4128,9.0729,9.3258,Comcast,CMCSA,Communication Services
2011-10-13,9.2982,9.3614,9.2073,9.31,Comcast,CMCSA,Communication Services
2011-10-14,9.3693,9.4957,9.2784,9.4602,Comcast,CMCSA,Communication Services
2011-10-17,9.4009,9.4325,9.1915,9.2547,Comcast,CMCSA,Communication Services
2011-10-18,9.2705,9.4997,9.0887,9.397,Comcast,CMCSA,Communication Services
2011-10-19,9.397,9.4918,9.2191,9.3021,Comcast,CMCSA,Communication Services
2011-10-20,9.3298,9.4325,9.1006,9.314,Comcast,CMCSA,Communication Services
2011-10-21,9.4009,9.6261,9.3891,9.6123,Comcast,CMCSA,Communication Services
2011-10-24,9.6064,9.7882,9.5748,9.7486,Comcast,CMCSA,Communication Services
2011-10-25,9.6854,9.7289,9.5353,9.5669,Comcast,CMCSA,Communication Services
2011-10-26,9.6301,9.8751,9.5471,9.8,Comcast,CMCSA,Communication Services
2011-10-27,9.9541,10.0055,9.4483,9.717,Comcast,CMCSA,Communication Services
2011-10-28,9.6222,9.6933,9.2685,9.4246,Comcast,CMCSA,Communication Services
2011-10-31,9.4009,9.4325,9.227,9.2666,Comcast,CMCSA,Communication Services
2011-11-01,9.0611,9.1915,8.9188,9.0808,Comcast,CMCSA,Communication Services
2011-11-02,9.3535,9.4286,9.0611,9.0966,Comcast,CMCSA,Communication Services
2011-11-03,9.1599,9.2586,9.0018,9.2152,Comcast,CMCSA,Communication Services
2011-11-04,9.1322,9.1441,8.907,8.9899,Comcast,CMCSA,Communication Services
2011-11-07,8.9662,9.0156,8.7963,8.9504,Comcast,CMCSA,Communication Services
2011-11-08,9.0097,9.0374,8.7924,8.9939,Comcast,CMCSA,Communication Services
2011-11-09,8.7884,8.7963,8.4881,8.5395,Comcast,CMCSA,Communication Services
2011-11-10,8.6066,8.8042,8.579,8.7607,Comcast,CMCSA,Communication Services
2011-11-11,8.903,8.988,8.8279,8.899,Comcast,CMCSA,Communication Services
2011-11-14,8.8556,8.9228,8.7212,8.7765,Comcast,CMCSA,Communication Services
2011-11-15,8.7291,8.8674,8.6975,8.8121,Comcast,CMCSA,Communication Services
2011-11-16,8.7054,8.7449,8.4723,8.4999,Comcast,CMCSA,Communication Services
2011-11-17,8.4999,8.5869,8.3498,8.3972,Comcast,CMCSA,Communication Services
2011-11-18,8.4011,8.496,8.33,8.4683,Comcast,CMCSA,Communication Services
2011-11-21,8.334,8.5474,8.2865,8.5039,Comcast,CMCSA,Communication Services
2011-11-22,8.4565,8.4881,8.3241,8.4525,Comcast,CMCSA,Communication Services
2011-11-23,8.3853,8.4407,8.3261,8.3261,Comcast,CMCSA,Communication Services
2011-11-25,8.2707,8.4051,8.2589,8.2984,Comcast,CMCSA,Communication Services
2011-11-28,8.496,8.6461,8.4525,8.5948,Comcast,CMCSA,Communication Services
2011-11-29,8.5908,8.7094,8.5716,8.5948,Comcast,CMCSA,Communication Services
2011-11-30,8.824,9.069,8.8082,8.9583,Comcast,CMCSA,Communication Services
2011-12-01,8.9702,9.0317,8.8753,8.9188,Comcast,CMCSA,Communication Services
2011-12-02,9.2033,9.3653,9.0374,9.231,Comcast,CMCSA,Communication Services
2011-12-05,9.4404,9.4404,9.0808,9.148,Comcast,CMCSA,Communication Services
2011-12-06,9.1836,9.2824,9.1164,9.1638,Comcast,CMCSA,Communication Services
2011-12-07,9.1243,9.2191,8.9899,9.1401,Comcast,CMCSA,Communication Services
2011-12-08,9.0571,9.0769,8.8556,8.8793,Comcast,CMCSA,Communication Services
2011-12-09,8.9346,9.0453,8.9188,8.9623,Comcast,CMCSA,Communication Services
2011-12-12,8.903,9.2389,8.8398,9.1954,Comcast,CMCSA,Communication Services
2011-12-13,9.2942,9.3574,9.1203,9.1638,Comcast,CMCSA,Communication Services
2011-12-14,9.152,9.2033,9.0769,9.1599,Comcast,CMCSA,Communication Services
2011-12-15,9.1994,9.31,9.1875,9.2033,Comcast,CMCSA,Communication Services
2011-12-16,9.2705,9.4839,9.1757,9.2191,Comcast,CMCSA,Communication Services
2011-12-19,9.231,9.2468,8.9741,9.0354,Comcast,CMCSA,Communication Services
2011-12-20,9.1915,9.3495,9.1678,9.2448,Comcast,CMCSA,Communication Services
2011-12-21,9.2824,9.3495,9.1994,9.3219,Comcast,CMCSA,Communication Services
2011-12-22,9.3258,9.3594,9.2824,9.3377,Comcast,CMCSA,Communication Services
2011-12-23,9.3891,9.4503,9.3416,9.4207,Comcast,CMCSA,Communication Services
2011-12-27,9.4207,9.4444,9.3416,9.4049,Comcast,CMCSA,Communication Services
2011-12-28,9.3811,9.4128,9.231,9.2685,Comcast,CMCSA,Communication Services
2011-12-29,9.314,9.4286,9.2903,9.4167,Comcast,CMCSA,Communication Services
2011-12-30,9.4217,9.4733,9.3939,9.4137,Comcast,CMCSA,Communication Services
2012-01-03,9.6401,9.8068,9.6401,9.7254,Comcast,CMCSA,Communication Services
2012-01-04,9.7314,9.8267,9.6798,9.8187,Comcast,CMCSA,Communication Services
2012-01-05,9.7989,9.9378,9.7234,9.9061,Comcast,CMCSA,Communication Services
2012-01-06,9.8862,9.9378,9.7592,9.8009,Comcast,CMCSA,Communication Services
2012-01-09,9.8703,10.0728,9.8664,10.0093,Comcast,CMCSA,Communication Services
2012-01-10,10.1403,10.2039,10.0569,10.0847,Comcast,CMCSA,Communication Services
2012-01-11,10.0808,10.1641,10.0093,10.0927,Comcast,CMCSA,Communication Services
2012-01-12,10.1006,10.1761,10.049,10.1244,Comcast,CMCSA,Communication Services
2012-01-13,10.0927,10.1205,9.9841,10.0768,Comcast,CMCSA,Communication Services
2012-01-17,10.1681,10.2634,10.0967,10.1383,Comcast,CMCSA,Communication Services
2012-01-18,10.1364,10.2555,10.049,10.2118,Comcast,CMCSA,Communication Services
2012-01-19,10.2118,10.2991,10.188,10.2713,Comcast,CMCSA,Communication Services
2012-01-20,10.2753,10.3666,10.2237,10.3508,Comcast,CMCSA,Communication Services
2012-01-23,10.2952,10.45,10.2356,10.2952,Comcast,CMCSA,Communication Services
2012-01-24,10.2475,10.2833,10.1641,10.2674,Comcast,CMCSA,Communication Services
2012-01-25,10.2277,10.4103,10.1681,10.3706,Comcast,CMCSA,Communication Services
2012-01-26,10.458,10.6446,10.3865,10.446,Comcast,CMCSA,Communication Services
2012-01-27,10.446,10.5552,10.4024,10.454,Comcast,CMCSA,Communication Services
2012-01-30,10.4024,10.5453,10.2594,10.4659,Comcast,CMCSA,Communication Services
2012-01-31,10.5215,10.5572,10.4262,10.5532,Comcast,CMCSA,Communication Services
2012-02-01,10.6088,10.7875,10.5493,10.6604,Comcast,CMCSA,Communication Services
2012-02-02,10.6406,10.7121,10.581,10.5969,Comcast,CMCSA,Communication Services
2012-02-03,10.7081,10.7915,10.6803,10.7796,Comcast,CMCSA,Communication Services
2012-02-06,10.7557,10.7915,10.6962,10.7557,Comcast,CMCSA,Communication Services
2012-02-07,10.72,10.7776,10.6247,10.7557,Comcast,CMCSA,Communication Services
2012-02-08,10.7399,10.8351,10.6565,10.8193,Comcast,CMCSA,Communication Services
2012-02-09,10.8272,10.9185,10.7637,10.9026,Comcast,CMCSA,Communication Services
2012-02-10,10.8232,10.859,10.72,10.7895,Comcast,CMCSA,Communication Services
2012-02-13,10.8748,10.9265,10.8272,10.8828,Comcast,CMCSA,Communication Services
2012-02-14,10.8073,10.8609,10.6922,10.8193,Comcast,CMCSA,Communication Services
2012-02-15,11.5061,11.5339,11.2361,11.3235,Comcast,CMCSA,Communication Services
2012-02-16,11.4029,11.4347,11.2719,11.3731,Comcast,CMCSA,Communication Services
2012-02-17,11.3156,11.6213,11.2759,11.5816,Comcast,CMCSA,Communication Services
2012-02-21,11.5577,11.5816,11.4783,11.5419,Comcast,CMCSA,Communication Services
2012-02-22,11.5022,11.6292,11.4426,11.6252,Comcast,CMCSA,Communication Services
2012-02-23,11.6173,11.8436,11.5855,11.8357,Comcast,CMCSA,Communication Services
2012-02-24,11.8793,11.8793,11.5339,11.5895,Comcast,CMCSA,Communication Services
2012-02-27,11.4783,11.6689,11.4744,11.5895,Comcast,CMCSA,Communication Services
2012-02-28,11.5935,11.6689,11.53,11.661,Comcast,CMCSA,Communication Services
2012-02-29,11.6729,11.7324,11.6193,11.6749,Comcast,CMCSA,Communication Services
2012-03-01,11.6769,11.7682,11.6272,11.6927,Comcast,CMCSA,Communication Services
2012-03-02,11.657,11.7563,11.5458,11.6094,Comcast,CMCSA,Communication Services
2012-03-05,11.5855,11.6014,11.4386,11.5538,Comcast,CMCSA,Communication Services
2012-03-06,11.4545,11.5776,11.4029,11.4823,Comcast,CMCSA,Communication Services
2012-03-07,11.4982,11.6411,11.4347,11.6094,Comcast,CMCSA,Communication Services
2012-03-08,11.6888,11.8119,11.6689,11.7602,Comcast,CMCSA,Communication Services
2012-03-09,11.8357,11.8539,11.7841,11.8476,Comcast,CMCSA,Communication Services
2012-03-12,11.788,11.8516,11.7324,11.7563,Comcast,CMCSA,Communication Services
2012-03-13,11.8436,11.931,11.7721,11.927,Comcast,CMCSA,Communication Services
2012-03-14,11.9111,11.9111,11.7999,11.8257,Comcast,CMCSA,Communication Services
2012-03-15,11.8238,11.8674,11.6808,11.8317,Comcast,CMCSA,Communication Services
2012-03-16,11.8039,11.8436,11.6729,11.7126,Comcast,CMCSA,Communication Services
2012-03-19,11.657,11.9032,11.6213,11.8555,Comcast,CMCSA,Communication Services
2012-03-20,11.796,11.8873,11.6927,11.8198,Comcast,CMCSA,Communication Services
2012-03-21,11.8198,11.8714,11.7245,11.796,Comcast,CMCSA,Communication Services
2012-03-22,11.7364,11.8714,11.7245,11.8674,Comcast,CMCSA,Communication Services
2012-03-23,11.8873,11.9111,11.7682,11.9052,Comcast,CMCSA,Communication Services
2012-03-26,11.9468,12.064,11.8913,12.0501,Comcast,CMCSA,Communication Services
2012-03-27,12.0183,12.0739,11.9667,11.9786,Comcast,CMCSA,Communication Services
2012-03-28,11.931,11.9905,11.8396,11.8793,Comcast,CMCSA,Communication Services
2012-03-29,11.7999,11.8555,11.7126,11.8436,Comcast,CMCSA,Communication Services
2012-03-30,11.9071,11.931,11.8039,11.9151,Comcast,CMCSA,Communication Services
2012-04-02,11.8757,12.0334,11.8019,11.9955,Comcast,CMCSA,Communication Services
2012-04-03,11.9117,11.9516,11.752,11.8398,Comcast,CMCSA,Communication Services
2012-04-04,11.7759,11.8039,11.6123,11.7041,Comcast,CMCSA,Communication Services
2012-04-05,11.6522,11.8039,11.6083,11.7999,Comcast,CMCSA,Communication Services
2012-04-09,11.6282,11.748,11.5803,11.7081,Comcast,CMCSA,Communication Services
2012-04-10,11.6482,11.6622,11.3927,11.4366,Comcast,CMCSA,Communication Services
2012-04-11,11.5244,11.6083,11.4686,11.5664,Comcast,CMCSA,Communication Services
2012-04-12,11.5963,11.8837,11.5564,11.8478,Comcast,CMCSA,Communication Services
2012-04-13,11.8318,11.8877,11.7679,11.7759,Comcast,CMCSA,Communication Services
2012-04-16,11.8079,11.9117,11.7719,11.8817,Comcast,CMCSA,Communication Services
2012-04-17,11.9276,12.0514,11.8598,12.0114,Comcast,CMCSA,Communication Services
2012-04-18,11.9516,11.9865,11.8957,11.9196,Comcast,CMCSA,Communication Services
2012-04-19,11.8518,11.9955,11.744,11.766,Comcast,CMCSA,Communication Services
2012-04-20,11.7959,11.8797,11.744,11.756,Comcast,CMCSA,Communication Services
2012-04-23,11.6881,11.6881,11.5165,11.5923,Comcast,CMCSA,Communication Services
2012-04-24,11.6482,11.7759,11.6282,11.7161,Comcast,CMCSA,Communication Services
2012-04-25,11.8158,11.8717,11.728,11.8358,Comcast,CMCSA,Communication Services
2012-04-26,11.7839,12.1112,11.7799,12.0713,Comcast,CMCSA,Communication Services
2012-04-27,12.0913,12.1512,11.9316,12.0873,Comcast,CMCSA,Communication Services
2012-04-30,12.0594,12.1591,12.0434,12.1132,Comcast,CMCSA,Communication Services
2012-05-01,12.0873,12.3248,12.0793,12.215,Comcast,CMCSA,Communication Services
2012-05-02,12.0394,12.1991,11.7919,12.1412,Comcast,CMCSA,Communication Services
2012-05-03,12.1751,12.2749,12.0314,12.1192,Comcast,CMCSA,Communication Services
2012-05-04,11.9875,12.0514,11.748,11.756,Comcast,CMCSA,Communication Services
2012-05-07,11.6761,11.8917,11.6242,11.8278,Comcast,CMCSA,Communication Services
2012-05-08,11.7799,11.8398,11.6242,11.736,Comcast,CMCSA,Communication Services
2012-05-09,11.6242,11.756,11.5963,11.6442,Comcast,CMCSA,Communication Services
2012-05-10,11.736,11.8638,11.7041,11.8278,Comcast,CMCSA,Communication Services
2012-05-11,11.7999,11.9037,11.724,11.728,Comcast,CMCSA,Communication Services
2012-05-14,11.6522,11.7081,11.5045,11.5324,Comcast,CMCSA,Communication Services
2012-05-15,11.5324,11.7081,11.4686,11.5165,Comcast,CMCSA,Communication Services
2012-05-16,11.5324,11.6542,11.5005,11.5165,Comcast,CMCSA,Communication Services
2012-05-17,11.5085,11.5205,11.3169,11.3169,Comcast,CMCSA,Communication Services
2012-05-18,11.3688,11.4286,11.249,11.2869,Comcast,CMCSA,Communication Services
2012-05-21,11.2889,11.4765,11.2131,11.4606,Comcast,CMCSA,Communication Services
2012-05-22,11.4606,11.6242,11.4246,11.5604,Comcast,CMCSA,Communication Services
2012-05-23,11.4686,11.5125,11.3328,11.4925,Comcast,CMCSA,Communication Services
2012-05-24,11.5045,11.6422,11.4526,11.5484,Comcast,CMCSA,Communication Services
2012-05-25,11.5763,11.6362,11.4566,11.5165,Comcast,CMCSA,Communication Services
2012-05-29,11.5644,11.6881,11.5125,11.6642,Comcast,CMCSA,Communication Services
2012-05-30,11.5883,11.6442,11.5364,11.5564,Comcast,CMCSA,Communication Services
2012-05-31,11.5564,11.6482,11.4646,11.5404,Comcast,CMCSA,Communication Services
2012-06-01,11.4047,11.5125,11.3129,11.4286,Comcast,CMCSA,Communication Services
2012-06-04,11.4566,11.5963,11.4326,11.5564,Comcast,CMCSA,Communication Services
2012-06-05,11.5364,11.6163,11.5005,11.5883,Comcast,CMCSA,Communication Services
2012-06-06,11.6282,11.8837,11.5923,11.8777,Comcast,CMCSA,Communication Services
2012-06-07,12.0154,12.0913,11.9396,11.9795,Comcast,CMCSA,Communication Services
2012-06-08,11.9077,12.1073,11.9037,12.0833,Comcast,CMCSA,Communication Services
2012-06-11,12.1472,12.213,11.9356,11.9516,Comcast,CMCSA,Communication Services
2012-06-12,12.0274,12.1631,11.9436,12.1552,Comcast,CMCSA,Communication Services
2012-06-13,12.1272,12.1512,11.8917,11.9675,Comcast,CMCSA,Communication Services
2012-06-14,12.0154,12.2869,11.9995,12.2589,Comcast,CMCSA,Communication Services
2012-06-15,12.3148,12.4426,12.215,12.4106,Comcast,CMCSA,Communication Services
2012-06-18,12.4146,12.5384,12.3627,12.4386,Comcast,CMCSA,Communication Services
2012-06-19,12.4745,12.6342,12.3987,12.4985,Comcast,CMCSA,Communication Services
2012-06-20,12.4905,12.5264,12.3308,12.4506,Comcast,CMCSA,Communication Services
2012-06-21,12.5104,12.5104,12.231,12.245,Comcast,CMCSA,Communication Services
2012-06-22,12.2749,12.3547,12.2031,12.3068,Comcast,CMCSA,Communication Services
2012-06-25,12.247,12.255,12.0594,12.1053,Comcast,CMCSA,Communication Services
2012-06-26,12.1232,12.251,12.0434,12.2051,Comcast,CMCSA,Communication Services
2012-06-27,12.2829,12.4945,12.2589,12.3907,Comcast,CMCSA,Communication Services
2012-06-28,12.3068,12.4106,12.1991,12.3907,Comcast,CMCSA,Communication Services
2012-06-29,12.6543,12.8348,12.5199,12.8268,Comcast,CMCSA,Communication Services
2012-07-02,12.8789,13.0394,12.8268,12.9411,Comcast,CMCSA,Communication Services
2012-07-03,12.933,12.9993,12.7987,12.8509,Comcast,CMCSA,Communication Services
2012-07-05,12.7987,12.8629,12.6101,12.6182,Comcast,CMCSA,Communication Services
2012-07-06,12.554,12.7666,12.5138,12.582,Comcast,CMCSA,Communication Services
2012-07-09,12.6141,12.6462,12.5219,12.5459,Comcast,CMCSA,Communication Services
2012-07-10,12.6422,12.8228,12.5098,12.578,Comcast,CMCSA,Communication Services
2012-07-11,12.558,12.7626,12.5459,12.7305,Comcast,CMCSA,Communication Services
2012-07-12,12.6061,12.6301,12.4537,12.4777,Comcast,CMCSA,Communication Services
2012-07-13,12.4898,12.7987,12.4777,12.7867,Comcast,CMCSA,Communication Services
2012-07-16,12.7144,12.7826,12.6543,12.7706,Comcast,CMCSA,Communication Services
2012-07-17,12.7907,12.9993,12.7345,12.9712,Comcast,CMCSA,Communication Services
2012-07-18,12.9391,13.0154,12.8248,12.9953,Comcast,CMCSA,Communication Services
2012-07-19,12.9913,13.1518,12.915,12.9913,Comcast,CMCSA,Communication Services
2012-07-20,12.9552,13.0073,12.8589,12.911,Comcast,CMCSA,Communication Services
2012-07-23,12.6984,12.7546,12.554,12.5861,Comcast,CMCSA,Communication Services
2012-07-24,12.6141,12.6342,12.4577,12.5981,Comcast,CMCSA,Communication Services
2012-07-25,12.6583,12.6663,12.4777,12.582,Comcast,CMCSA,Communication Services
2012-07-26,12.8067,12.9391,12.6583,12.6803,Comcast,CMCSA,Communication Services
2012-07-27,12.7947,12.9833,12.7345,12.9532,Comcast,CMCSA,Communication Services
2012-07-30,12.9632,13.0635,12.8709,12.9231,Comcast,CMCSA,Communication Services
2012-07-31,12.9231,13.1317,12.911,13.0595,Comcast,CMCSA,Communication Services
2012-08-01,13.4767,13.6412,13.4326,13.4607,Comcast,CMCSA,Communication Services
2012-08-02,13.4366,13.8258,13.3925,13.6894,Comcast,CMCSA,Communication Services
2012-08-03,13.8619,14.0786,13.8218,13.886,Comcast,CMCSA,Communication Services
2012-08-06,13.898,14.0665,13.8057,14.0184,Comcast,CMCSA,Communication Services
2012-08-07,14.0746,14.1067,13.8459,13.8619,Comcast,CMCSA,Communication Services
2012-08-08,13.8499,13.902,13.6894,13.8459,Comcast,CMCSA,Communication Services
2012-08-09,13.8499,13.9321,13.7857,13.8619,Comcast,CMCSA,Communication Services
2012-08-10,13.8499,13.9422,13.7616,13.9341,Comcast,CMCSA,Communication Services
2012-08-13,13.898,13.898,13.7255,13.8619,Comcast,CMCSA,Communication Services
2012-08-14,13.9662,13.9963,13.7736,13.7837,Comcast,CMCSA,Communication Services
2012-08-15,13.7897,13.8098,13.6412,13.7175,Comcast,CMCSA,Communication Services
2012-08-16,13.7817,13.7977,13.6653,13.6974,Comcast,CMCSA,Communication Services
2012-08-17,13.7536,13.7536,13.5971,13.6493,Comcast,CMCSA,Communication Services
2012-08-20,13.5851,13.6854,13.5329,13.6011,Comcast,CMCSA,Communication Services
2012-08-21,13.6011,13.7395,13.5851,13.6573,Comcast,CMCSA,Communication Services
2012-08-22,13.6172,13.7014,13.6011,13.6292,Comcast,CMCSA,Communication Services
2012-08-23,13.5851,13.6493,13.565,13.6192,Comcast,CMCSA,Communication Services
2012-08-24,13.5811,13.6994,13.5048,13.6212,Comcast,CMCSA,Communication Services
2012-08-27,13.6172,13.6774,13.5771,13.6292,Comcast,CMCSA,Communication Services
2012-08-28,13.6011,13.6673,13.545,13.6212,Comcast,CMCSA,Communication Services
2012-08-29,13.6372,13.7054,13.5931,13.6212,Comcast,CMCSA,Communication Services
2012-08-30,13.553,13.6011,13.4487,13.4928,Comcast,CMCSA,Communication Services
2012-08-31,13.565,13.6011,13.4206,13.4527,Comcast,CMCSA,Communication Services
2012-09-04,13.4286,13.5249,13.4126,13.4507,Comcast,CMCSA,Communication Services
2012-09-05,13.4366,13.545,13.4085,13.5249,Comcast,CMCSA,Communication Services
2012-09-06,13.6292,13.906,13.6011,13.902,Comcast,CMCSA,Communication Services
2012-09-07,13.906,13.9381,13.8158,13.8258,Comcast,CMCSA,Communication Services
2012-09-10,13.8619,13.8619,13.7054,13.7095,Comcast,CMCSA,Communication Services
2012-09-11,13.6894,13.8378,13.6533,13.7496,Comcast,CMCSA,Communication Services
2012-09-12,13.8057,13.902,13.7937,13.878,Comcast,CMCSA,Communication Services
2012-09-13,13.8419,14.1688,13.8298,14.1428,Comcast,CMCSA,Communication Services
2012-09-14,14.1227,14.223,14.0585,14.1628,Comcast,CMCSA,Communication Services
2012-09-17,14.1749,14.207,13.9943,14.0665,Comcast,CMCSA,Communication Services
2012-09-18,14.0063,14.0665,13.9301,13.9803,Comcast,CMCSA,Communication Services
2012-09-19,13.9622,14.223,13.9301,14.1949,Comcast,CMCSA,Communication Services
2012-09-20,14.1468,14.4316,14.1187,14.4237,Comcast,CMCSA,Communication Services
2012-09-21,14.4958,14.6583,14.4236,14.5339,Comcast,CMCSA,Communication Services
2012-09-24,14.5079,14.6603,14.4557,14.6162,Comcast,CMCSA,Communication Services
2012-09-25,14.7125,14.8048,14.3755,14.3855,Comcast,CMCSA,Communication Services
2012-09-26,14.4076,14.4366,14.0665,14.0906,Comcast,CMCSA,Communication Services
2012-09-27,14.1909,14.3915,14.1548,14.3574,Comcast,CMCSA,Communication Services
2012-09-28,14.3434,14.4196,14.2711,14.3414,Comcast,CMCSA,Communication Services
2012-10-01,14.4899,14.5745,14.2218,14.2601,Comcast,CMCSA,Communication Services
2012-10-02,14.2924,14.5382,14.2924,14.4455,Comcast,CMCSA,Communication Services
2012-10-03,14.4818,14.6994,14.4657,14.5886,Comcast,CMCSA,Communication Services
2012-10-04,14.6874,14.7921,14.6108,14.7115,Comcast,CMCSA,Communication Services
2012-10-05,14.8002,14.905,14.6954,14.7277,Comcast,CMCSA,Communication Services
2012-10-08,14.6511,14.6994,14.5765,14.5947,Comcast,CMCSA,Communication Services
2012-10-09,14.5302,14.5745,14.2238,14.2359,Comcast,CMCSA,Communication Services
2012-10-10,14.2843,14.2843,14.0828,14.1714,Comcast,CMCSA,Communication Services
2012-10-11,14.2561,14.3327,14.1473,14.1594,Comcast,CMCSA,Communication Services
2012-10-12,14.2238,14.4576,14.1714,14.4213,Comcast,CMCSA,Communication Services
2012-10-15,14.4415,14.7236,14.4133,14.6833,Comcast,CMCSA,Communication Services
2012-10-16,14.7438,14.8768,14.7035,14.7801,Comcast,CMCSA,Communication Services
2012-10-17,14.8405,15.0017,14.7801,14.9614,Comcast,CMCSA,Communication Services
2012-10-18,14.9534,15.1549,14.8687,15.03,Comcast,CMCSA,Communication Services
2012-10-19,14.9977,15.1146,14.7599,14.8929,Comcast,CMCSA,Communication Services
2012-10-22,14.8566,14.9816,14.7901,14.9252,Comcast,CMCSA,Communication Services
2012-10-23,14.7357,14.7881,14.5383,14.6833,Comcast,CMCSA,Communication Services
