DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2010-02-10,21.447,21.855,21.4061,21.5449,Marriott International,MAR,Consumer Discretionary
2010-02-11,21.5367,21.8305,21.1532,21.7571,Marriott International,MAR,Consumer Discretionary
2010-02-12,21.8795,22.0264,21.4306,21.904,Marriott International,MAR,Consumer Discretionary
2010-02-16,22.1406,22.2549,21.7897,22.1325,Marriott International,MAR,Consumer Discretionary
2010-02-17,22.1243,22.3286,22.0099,22.1406,Marriott International,MAR,Consumer Discretionary
2010-02-18,21.92,22.1488,21.8627,22.1079,Marriott International,MAR,Consumer Discretionary
2010-02-19,21.9608,22.3368,21.9527,22.2796,Marriott International,MAR,Consumer Discretionary
2010-02-22,22.2877,22.4757,22.2019,22.3613,Marriott International,MAR,Consumer Discretionary
2010-02-23,22.3286,22.4103,21.92,22.1243,Marriott International,MAR,Consumer Discretionary
2010-02-24,22.2305,22.2959,22.0426,22.2796,Marriott International,MAR,Consumer Discretionary
2010-02-25,22.0834,22.0916,21.7728,22.0671,Marriott International,MAR,Consumer Discretionary
2010-02-26,22.0671,22.2632,21.8382,22.157,Marriott International,MAR,Consumer Discretionary
2010-03-01,22.2551,22.4676,22.1161,22.2469,Marriott International,MAR,Consumer Discretionary
2010-03-02,22.443,22.4757,21.9118,21.9608,Marriott International,MAR,Consumer Discretionary
2010-03-03,22.0752,22.1161,21.6748,21.8382,Marriott International,MAR,Consumer Discretionary
2010-03-04,21.8382,22.0834,21.7156,22.0589,Marriott International,MAR,Consumer Discretionary
2010-03-05,22.1488,22.9007,22.1039,22.7781,Marriott International,MAR,Consumer Discretionary
